contest_id,name,draft_group,game_type,entry_fee,entries,max_entries,max_per_user,prize_pool,starts_utc,starts_text
195701942,NFL Showdown $25 Double Up (PHI @ TEN),153440,Showdown Captain Mode,25.0,0,11,1,250.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701931,NFL Showdown $20 50-50 (PHI @ TEN),153440,Showdown Captain Mode,20.0,0,10,1,180.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701927,NFL Showdown $20 50-50 (PHI @ TEN),153440,Showdown Captain Mode,20.0,0,4,1,72.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701932,NFL Showdown $20 5-Player (PHI @ TEN),153440,Showdown Captain Mode,20.0,0,5,1,90.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701933,NFL Showdown $20 3-Player (PHI @ TEN),153440,Showdown Captain Mode,20.0,0,3,1,54.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701934,NFL Showdown $20 3-Player (PHI @ TEN),153440,Showdown Captain Mode,20.0,0,3,1,54.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701936,NFL Showdown $10 50-50 (PHI @ TEN),153440,Showdown Captain Mode,10.0,0,10,1,90.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701935,NFL Showdown $10 50-50 (PHI @ TEN),153440,Showdown Captain Mode,10.0,0,4,1,36.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701940,NFL Showdown $10 Double Up (PHI @ TEN),153440,Showdown Captain Mode,10.0,0,11,1,100.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701941,NFL Showdown $10 Double Up (PHI @ TEN),153440,Showdown Captain Mode,10.0,0,11,1,100.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701937,NFL Showdown $10 5-Player (PHI @ TEN),153440,Showdown Captain Mode,10.0,0,5,1,45.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701938,NFL Showdown $10 3-Player (PHI @ TEN),153440,Showdown Captain Mode,10.0,0,3,1,27.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701939,NFL Showdown $10 3-Player (PHI @ TEN),153440,Showdown Captain Mode,10.0,0,3,1,27.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701894,NFL Showdown $5 50-50 (PHI @ TEN),153440,Showdown Captain Mode,5.0,0,10,1,45.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701895,NFL Showdown $5 50-50 (PHI @ TEN),153440,Showdown Captain Mode,5.0,0,4,1,18.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701896,NFL Showdown $5 50-50 (PHI @ TEN),153440,Showdown Captain Mode,5.0,0,4,1,18.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701946,NFL Showdown $5 Double Up (PHI @ TEN),153440,Showdown Captain Mode,5.0,0,11,1,50.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701947,NFL Showdown $5 Double Up (PHI @ TEN),153440,Showdown Captain Mode,5.0,0,11,1,50.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701897,NFL Showdown $5 20-Player (PHI @ TEN),153440,Showdown Captain Mode,5.0,0,20,1,90.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195759080,NFL Showdown $5 10-Player (PHI @ TEN),153440,Showdown Captain Mode,5.0,0,10,1,45.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701954,NFL Showdown $5 5-Player (PHI @ TEN),153440,Showdown Captain Mode,5.0,0,5,1,22.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701955,NFL Showdown $5 5-Player (PHI @ TEN),153440,Showdown Captain Mode,5.0,0,5,1,22.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701956,NFL Showdown $5 3-Player (PHI @ TEN),153440,Showdown Captain Mode,5.0,0,3,1,13.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701957,NFL Showdown $5 3-Player (PHI @ TEN),153440,Showdown Captain Mode,5.0,0,3,1,13.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195717446,NFL Showdown $3 Double Up (PHI @ TEN),153440,Showdown Captain Mode,3.0,0,11,1,30.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195717447,NFL Showdown $3 Double Up (PHI @ TEN),153440,Showdown Captain Mode,3.0,0,11,1,30.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195717425,NFL Showdown $2 50-50 (PHI @ TEN),153440,Showdown Captain Mode,2.0,0,20,1,36.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195717426,NFL Showdown $2 50-50 (PHI @ TEN),153440,Showdown Captain Mode,2.0,0,10,1,18.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195717427,NFL Showdown $2 20-Player (PHI @ TEN),153440,Showdown Captain Mode,2.0,0,20,1,36.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195717428,NFL Showdown $2 10-Player (PHI @ TEN),153440,Showdown Captain Mode,2.0,0,10,1,18.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195717429,NFL Showdown $2 10-Player (PHI @ TEN),153440,Showdown Captain Mode,2.0,0,10,1,18.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195717430,NFL Showdown $2 5-Player (PHI @ TEN),153440,Showdown Captain Mode,2.0,0,5,1,9.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195717431,NFL Showdown $2 5-Player (PHI @ TEN),153440,Showdown Captain Mode,2.0,0,5,1,9.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195717432,NFL Showdown $2 3-Player (PHI @ TEN),153440,Showdown Captain Mode,2.0,0,3,1,5.4,2026-09-20 17:00:00+00:00,Sun 1:00PM
195717433,NFL Showdown $2 3-Player (PHI @ TEN),153440,Showdown Captain Mode,2.0,0,3,1,5.4,2026-09-20 17:00:00+00:00,Sun 1:00PM
195717434,NFL Showdown $1 50-50 (PHI @ TEN),153440,Showdown Captain Mode,1.0,0,20,1,18.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195717435,NFL Showdown $1 50-50 (PHI @ TEN),153440,Showdown Captain Mode,1.0,0,10,1,9.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195717436,NFL Showdown $1 50-50 (PHI @ TEN),153440,Showdown Captain Mode,1.0,0,10,1,9.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195717448,NFL Showdown $1 Double Up (PHI @ TEN),153440,Showdown Captain Mode,1.0,0,11,1,10.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195717449,NFL Showdown $1 Double Up (PHI @ TEN),153440,Showdown Captain Mode,1.0,0,11,1,10.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195717437,NFL Showdown $1 20-Player (PHI @ TEN),153440,Showdown Captain Mode,1.0,0,20,1,18.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195717438,NFL Showdown $1 10-Player (PHI @ TEN),153440,Showdown Captain Mode,1.0,0,10,1,9.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195717439,NFL Showdown $1 10-Player (PHI @ TEN),153440,Showdown Captain Mode,1.0,0,10,1,9.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195717440,NFL Showdown $1 5-Player (PHI @ TEN),153440,Showdown Captain Mode,1.0,0,5,1,4.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195717441,NFL Showdown $1 5-Player (PHI @ TEN),153440,Showdown Captain Mode,1.0,0,5,1,4.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195717442,NFL Showdown $1 5-Player (PHI @ TEN),153440,Showdown Captain Mode,1.0,0,5,1,4.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195717443,NFL Showdown $1 3-Player (PHI @ TEN),153440,Showdown Captain Mode,1.0,0,3,1,2.7,2026-09-20 17:00:00+00:00,Sun 1:00PM
195717444,NFL Showdown $1 3-Player (PHI @ TEN),153440,Showdown Captain Mode,1.0,0,3,1,2.7,2026-09-20 17:00:00+00:00,Sun 1:00PM
195717445,NFL Showdown $1 3-Player (PHI @ TEN),153440,Showdown Captain Mode,1.0,0,3,1,2.7,2026-09-20 17:00:00+00:00,Sun 1:00PM
195702045,NFL Showdown $3 Double Up (NO @ BAL),153441,Showdown Captain Mode,3.0,1,11,1,30.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195702046,NFL Showdown $3 Double Up (NO @ BAL),153441,Showdown Captain Mode,3.0,1,11,1,30.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195712142,NFL Showdown $3 Double Up (NO @ BAL),153441,Showdown Captain Mode,3.0,1,11,1,30.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195702000,NFL Showdown $2 50-50 (NO @ BAL),153441,Showdown Captain Mode,2.0,1,20,1,36.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195702001,NFL Showdown $2 50-50 (NO @ BAL),153441,Showdown Captain Mode,2.0,1,10,1,18.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195702005,NFL Showdown $2 20-Player (NO @ BAL),153441,Showdown Captain Mode,2.0,1,20,1,36.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195702006,NFL Showdown $2 10-Player (NO @ BAL),153441,Showdown Captain Mode,2.0,1,10,1,18.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195702007,NFL Showdown $2 10-Player (NO @ BAL),153441,Showdown Captain Mode,2.0,1,10,1,18.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195702009,NFL Showdown $2 5-Player (NO @ BAL),153441,Showdown Captain Mode,2.0,1,5,1,9.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195702010,NFL Showdown $2 5-Player (NO @ BAL),153441,Showdown Captain Mode,2.0,1,5,1,9.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195702012,NFL Showdown $2 3-Player (NO @ BAL),153441,Showdown Captain Mode,2.0,1,3,1,5.4,2026-09-20 17:00:00+00:00,Sun 1:00PM
195702013,NFL Showdown $2 3-Player (NO @ BAL),153441,Showdown Captain Mode,2.0,1,3,1,5.4,2026-09-20 17:00:00+00:00,Sun 1:00PM
195702014,NFL Showdown $1 50-50 (NO @ BAL),153441,Showdown Captain Mode,1.0,1,20,1,18.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195702015,NFL Showdown $1 50-50 (NO @ BAL),153441,Showdown Captain Mode,1.0,1,10,1,9.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195702016,NFL Showdown $1 50-50 (NO @ BAL),153441,Showdown Captain Mode,1.0,1,10,1,9.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195702047,NFL Showdown $1 Double Up (NO @ BAL),153441,Showdown Captain Mode,1.0,1,11,1,10.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195702048,NFL Showdown $1 Double Up (NO @ BAL),153441,Showdown Captain Mode,1.0,1,11,1,10.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195702018,NFL Showdown $1 20-Player (NO @ BAL),153441,Showdown Captain Mode,1.0,1,20,1,18.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195702019,NFL Showdown $1 10-Player (NO @ BAL),153441,Showdown Captain Mode,1.0,1,10,1,9.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195702020,NFL Showdown $1 10-Player (NO @ BAL),153441,Showdown Captain Mode,1.0,1,10,1,9.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195702021,NFL Showdown $1 5-Player (NO @ BAL),153441,Showdown Captain Mode,1.0,1,5,1,4.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195702022,NFL Showdown $1 5-Player (NO @ BAL),153441,Showdown Captain Mode,1.0,1,5,1,4.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195702023,NFL Showdown $1 5-Player (NO @ BAL),153441,Showdown Captain Mode,1.0,1,5,1,4.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195702025,NFL Showdown $1 3-Player (NO @ BAL),153441,Showdown Captain Mode,1.0,1,3,1,2.7,2026-09-20 17:00:00+00:00,Sun 1:00PM
195702026,NFL Showdown $1 3-Player (NO @ BAL),153441,Showdown Captain Mode,1.0,1,3,1,2.7,2026-09-20 17:00:00+00:00,Sun 1:00PM
195702027,NFL Showdown $1 3-Player (NO @ BAL),153441,Showdown Captain Mode,1.0,1,3,1,2.7,2026-09-20 17:00:00+00:00,Sun 1:00PM
195702062,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire [Must Fill] (NO @ BAL),153441,Showdown Captain Mode,7.4,0,3,1,20.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701966,Beginner NFL Showdown $50 50-50 (NO @ BAL),153441,Showdown Captain Mode,50.0,0,4,1,180.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701971,Beginner NFL Showdown $50 3-Player (NO @ BAL),153441,Showdown Captain Mode,50.0,0,3,1,135.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701967,Beginner NFL Showdown $20 50-50 (NO @ BAL),153441,Showdown Captain Mode,20.0,0,4,1,72.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701972,Beginner NFL Showdown $20 3-Player (NO @ BAL),153441,Showdown Captain Mode,20.0,0,3,1,54.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701968,Beginner NFL Showdown $10 50-50 (NO @ BAL),153441,Showdown Captain Mode,10.0,0,4,1,36.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701973,Beginner NFL Showdown $10 3-Player (NO @ BAL),153441,Showdown Captain Mode,10.0,0,3,1,27.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701969,Beginner NFL Showdown $5 50-50 (NO @ BAL),153441,Showdown Captain Mode,5.0,0,4,1,18.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701974,Beginner NFL Showdown $5 3-Player (NO @ BAL),153441,Showdown Captain Mode,5.0,0,3,1,13.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701970,Beginner NFL Showdown $3 50-50 (NO @ BAL),153441,Showdown Captain Mode,3.0,0,4,1,10.8,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701975,Beginner NFL Showdown $2 3-Player (NO @ BAL),153441,Showdown Captain Mode,2.0,0,3,1,5.4,2026-09-20 17:00:00+00:00,Sun 1:00PM
195702055,Beginner NFL Showdown $1 50-50 (NO @ BAL),153441,Showdown Captain Mode,1.0,0,4,1,3.6,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701976,Beginner NFL Showdown $1 3-Player (NO @ BAL),153441,Showdown Captain Mode,1.0,0,3,1,2.7,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701977,"NFL Showdown $10,600 3-Player (NO @ BAL)",153441,Showdown Captain Mode,10600.0,0,3,1,30000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701978,"NFL Showdown $10,600 3-Player (NO @ BAL)",153441,Showdown Captain Mode,10600.0,0,3,1,30000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701981,"NFL Showdown $5,300 50-50 (NO @ BAL)",153441,Showdown Captain Mode,5300.0,0,4,1,20000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701982,"NFL Showdown $5,300 50-50 (NO @ BAL)",153441,Showdown Captain Mode,5300.0,0,4,1,20000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701979,"NFL Showdown $5,300 3-Player (NO @ BAL)",153441,Showdown Captain Mode,5300.0,0,3,1,15000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701980,"NFL Showdown $5,300 3-Player (NO @ BAL)",153441,Showdown Captain Mode,5300.0,0,3,1,15000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701983,"NFL Showdown $1,060 50-50 (NO @ BAL)",153441,Showdown Captain Mode,1060.0,0,4,1,4000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701984,"NFL Showdown $1,060 50-50 (NO @ BAL)",153441,Showdown Captain Mode,1060.0,0,4,1,4000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701985,"NFL Showdown $1,060 3-Player (NO @ BAL)",153441,Showdown Captain Mode,1060.0,0,3,1,3000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701986,"NFL Showdown $1,060 3-Player (NO @ BAL)",153441,Showdown Captain Mode,1060.0,0,3,1,3000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701987,NFL Showdown $530 50-50 (NO @ BAL),153441,Showdown Captain Mode,530.0,0,4,1,2000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701988,NFL Showdown $530 50-50 (NO @ BAL),153441,Showdown Captain Mode,530.0,0,4,1,2000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701989,NFL Showdown $530 3-Player (NO @ BAL),153441,Showdown Captain Mode,530.0,0,3,1,1500.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701990,NFL Showdown $530 3-Player (NO @ BAL),153441,Showdown Captain Mode,530.0,0,3,1,1500.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195702049,NFL Showdown $270 50-50 (NO @ BAL),153441,Showdown Captain Mode,270.0,0,4,1,1000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195702050,NFL Showdown $270 50-50 (NO @ BAL),153441,Showdown Captain Mode,270.0,0,4,1,1000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701995,NFL Showdown $270 3-Player (NO @ BAL),153441,Showdown Captain Mode,270.0,0,3,1,750.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701996,NFL Showdown $270 3-Player (NO @ BAL),153441,Showdown Captain Mode,270.0,0,3,1,750.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701998,NFL Showdown $109 50-50 (NO @ BAL),153441,Showdown Captain Mode,109.0,0,4,1,400.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701999,NFL Showdown $109 50-50 (NO @ BAL),153441,Showdown Captain Mode,109.0,0,4,1,400.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195702002,NFL Showdown $109 3-Player (NO @ BAL),153441,Showdown Captain Mode,109.0,0,3,1,300.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195702003,NFL Showdown $109 3-Player (NO @ BAL),153441,Showdown Captain Mode,109.0,0,3,1,300.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195702004,NFL Showdown $109 3-Player (NO @ BAL),153441,Showdown Captain Mode,109.0,0,3,1,300.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195702011,NFL Showdown $50 50-50 (NO @ BAL),153441,Showdown Captain Mode,50.0,0,8,1,360.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195702008,NFL Showdown $50 50-50 (NO @ BAL),153441,Showdown Captain Mode,50.0,0,4,1,180.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195702042,NFL Showdown $50 Double Up (NO @ BAL),153441,Showdown Captain Mode,50.0,0,22,1,1000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195702041,NFL Showdown $50 Double Up (NO @ BAL),153441,Showdown Captain Mode,50.0,0,11,1,500.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195702017,NFL Showdown $50 3-Player (NO @ BAL),153441,Showdown Captain Mode,50.0,0,3,1,135.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195702040,NFL Showdown $25 Double Up (NO @ BAL),153441,Showdown Captain Mode,25.0,0,22,1,500.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195702039,NFL Showdown $25 Double Up (NO @ BAL),153441,Showdown Captain Mode,25.0,0,11,1,250.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195702028,NFL Showdown $20 50-50 (NO @ BAL),153441,Showdown Captain Mode,20.0,0,10,1,180.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195702024,NFL Showdown $20 50-50 (NO @ BAL),153441,Showdown Captain Mode,20.0,0,4,1,72.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195702029,NFL Showdown $20 5-Player (NO @ BAL),153441,Showdown Captain Mode,20.0,0,5,1,90.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195702030,NFL Showdown $20 3-Player (NO @ BAL),153441,Showdown Captain Mode,20.0,0,3,1,54.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195702031,NFL Showdown $20 3-Player (NO @ BAL),153441,Showdown Captain Mode,20.0,0,3,1,54.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195702033,NFL Showdown $10 50-50 (NO @ BAL),153441,Showdown Captain Mode,10.0,0,10,1,90.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195702032,NFL Showdown $10 50-50 (NO @ BAL),153441,Showdown Captain Mode,10.0,0,4,1,36.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195702037,NFL Showdown $10 Double Up (NO @ BAL),153441,Showdown Captain Mode,10.0,0,11,1,100.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195702038,NFL Showdown $10 Double Up (NO @ BAL),153441,Showdown Captain Mode,10.0,0,11,1,100.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195702034,NFL Showdown $10 5-Player (NO @ BAL),153441,Showdown Captain Mode,10.0,0,5,1,45.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195702035,NFL Showdown $10 3-Player (NO @ BAL),153441,Showdown Captain Mode,10.0,0,3,1,27.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195702036,NFL Showdown $10 3-Player (NO @ BAL),153441,Showdown Captain Mode,10.0,0,3,1,27.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701991,NFL Showdown $5 50-50 (NO @ BAL),153441,Showdown Captain Mode,5.0,0,10,1,45.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701992,NFL Showdown $5 50-50 (NO @ BAL),153441,Showdown Captain Mode,5.0,0,4,1,18.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701993,NFL Showdown $5 50-50 (NO @ BAL),153441,Showdown Captain Mode,5.0,0,4,1,18.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195702043,NFL Showdown $5 Double Up (NO @ BAL),153441,Showdown Captain Mode,5.0,0,11,1,50.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195702044,NFL Showdown $5 Double Up (NO @ BAL),153441,Showdown Captain Mode,5.0,0,11,1,50.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701994,NFL Showdown $5 20-Player (NO @ BAL),153441,Showdown Captain Mode,5.0,0,20,1,90.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701997,NFL Showdown $5 10-Player (NO @ BAL),153441,Showdown Captain Mode,5.0,0,10,1,45.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195702051,NFL Showdown $5 5-Player (NO @ BAL),153441,Showdown Captain Mode,5.0,0,5,1,22.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195702052,NFL Showdown $5 5-Player (NO @ BAL),153441,Showdown Captain Mode,5.0,0,5,1,22.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195702053,NFL Showdown $5 3-Player (NO @ BAL),153441,Showdown Captain Mode,5.0,0,3,1,13.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195702054,NFL Showdown $5 3-Player (NO @ BAL),153441,Showdown Captain Mode,5.0,0,3,1,13.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195717389,NFL Showdown $3 Double Up (NO @ BAL),153441,Showdown Captain Mode,3.0,0,11,1,30.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195717390,NFL Showdown $3 Double Up (NO @ BAL),153441,Showdown Captain Mode,3.0,0,11,1,30.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195717367,NFL Showdown $2 50-50 (NO @ BAL),153441,Showdown Captain Mode,2.0,0,20,1,36.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195717368,NFL Showdown $2 50-50 (NO @ BAL),153441,Showdown Captain Mode,2.0,0,10,1,18.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195717369,NFL Showdown $2 20-Player (NO @ BAL),153441,Showdown Captain Mode,2.0,0,20,1,36.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195717370,NFL Showdown $2 10-Player (NO @ BAL),153441,Showdown Captain Mode,2.0,0,10,1,18.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195717371,NFL Showdown $2 10-Player (NO @ BAL),153441,Showdown Captain Mode,2.0,0,10,1,18.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195717373,NFL Showdown $2 5-Player (NO @ BAL),153441,Showdown Captain Mode,2.0,0,5,1,9.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195717374,NFL Showdown $2 5-Player (NO @ BAL),153441,Showdown Captain Mode,2.0,0,5,1,9.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195717375,NFL Showdown $2 3-Player (NO @ BAL),153441,Showdown Captain Mode,2.0,0,3,1,5.4,2026-09-20 17:00:00+00:00,Sun 1:00PM
195717376,NFL Showdown $2 3-Player (NO @ BAL),153441,Showdown Captain Mode,2.0,0,3,1,5.4,2026-09-20 17:00:00+00:00,Sun 1:00PM
195717377,NFL Showdown $1 50-50 (NO @ BAL),153441,Showdown Captain Mode,1.0,0,20,1,18.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195717378,NFL Showdown $1 50-50 (NO @ BAL),153441,Showdown Captain Mode,1.0,0,10,1,9.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195717379,NFL Showdown $1 50-50 (NO @ BAL),153441,Showdown Captain Mode,1.0,0,10,1,9.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195717391,NFL Showdown $1 Double Up (NO @ BAL),153441,Showdown Captain Mode,1.0,0,11,1,10.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195717392,NFL Showdown $1 Double Up (NO @ BAL),153441,Showdown Captain Mode,1.0,0,11,1,10.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195717380,NFL Showdown $1 20-Player (NO @ BAL),153441,Showdown Captain Mode,1.0,0,20,1,18.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195717381,NFL Showdown $1 10-Player (NO @ BAL),153441,Showdown Captain Mode,1.0,0,10,1,9.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195717382,NFL Showdown $1 10-Player (NO @ BAL),153441,Showdown Captain Mode,1.0,0,10,1,9.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195717383,NFL Showdown $1 5-Player (NO @ BAL),153441,Showdown Captain Mode,1.0,0,5,1,4.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195717384,NFL Showdown $1 5-Player (NO @ BAL),153441,Showdown Captain Mode,1.0,0,5,1,4.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195717385,NFL Showdown $1 5-Player (NO @ BAL),153441,Showdown Captain Mode,1.0,0,5,1,4.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195717386,NFL Showdown $1 3-Player (NO @ BAL),153441,Showdown Captain Mode,1.0,0,3,1,2.7,2026-09-20 17:00:00+00:00,Sun 1:00PM
195717387,NFL Showdown $1 3-Player (NO @ BAL),153441,Showdown Captain Mode,1.0,0,3,1,2.7,2026-09-20 17:00:00+00:00,Sun 1:00PM
195717388,NFL Showdown $1 3-Player (NO @ BAL),153441,Showdown Captain Mode,1.0,0,3,1,2.7,2026-09-20 17:00:00+00:00,Sun 1:00PM
195702150,NFL Showdown $5 3-Player (GB @ NYJ),153442,Showdown Captain Mode,5.0,1,3,1,13.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
