contest_id,name,draft_group,game_type,entry_fee,entries,max_entries,max_per_user,prize_pool,starts_utc,starts_text
195741861,NFL $30K Spy [Single Entry] (Afternoon Only),153431,Classic,100.0,16,334,1,30100.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741838,NFL $50K Red Zone [Single Entry] (Afternoon Only),153431,Classic,50.0,41,1136,1,50000.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741862,NFL $20K Red Zone [Single Entry] (Afternoon Only),153431,Classic,50.0,16,454,1,20000.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195785962,NFL Showdown $70K Flea Flicker [$20K to 1st] (IND @ KC),153448,Showdown Captain Mode,5.0,853,16646,150,70000.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195785977,"NFL Showdown $75K Spy [$15K to 1st, Single Entry] (IND @ KC)",153448,Showdown Captain Mode,100.0,13,833,1,75000.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195785978,NFL Showdown $25K Spy [Single Entry] (IND @ KC),153448,Showdown Captain Mode,100.0,3,277,1,25000.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195785984,NFL Showdown $60K Huddle [Single Entry] (IND @ KC),153448,Showdown Captain Mode,5.0,143,14268,1,60000.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195785955,NFL Showdown $10K Huddle [Single Entry] (IND @ KC),153448,Showdown Captain Mode,5.0,42,2378,1,10000.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195786017,NFL $60K Post Pattern [$20K to 1st] (Primetime),153433,Classic,8.0,368,8823,150,60000.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195786015,NFL $30K Wildcat [$10K to 1st] (Primetime),153433,Classic,333.0,2,100,3,30000.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195786030,NFL $15K Huddle [Single Entry] (Primetime),153433,Classic,5.0,96,3567,1,15000.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195785805,NFL $20K Thunderdome [Must Fill] (Primetime),153433,Classic,5300.0,0,4,1,20000.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195786018,NFL $10K Play-Action [20 Entry Max] (Primetime),153433,Classic,3.0,139,3963,20,10000.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195786067,NFL Showdown $150K Bootleg [$50K to 1st] (NYG @ LAR),153449,Showdown Captain Mode,33.0,5,5300,150,150000.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195786112,"NFL Showdown $160K Four-Point Stance [$50K to 1st, 5 Entry Max] (NYG @ LAR)",153449,Showdown Captain Mode,444.0,7,400,5,160000.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195786048,NFL Showdown $100K Huddle [Single Entry] (NYG @ LAR),153449,Showdown Captain Mode,5.0,62,23781,1,100000.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195786049,NFL Showdown $10K Huddle [Single Entry] (NYG @ LAR),153449,Showdown Captain Mode,5.0,18,2378,1,10000.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195786083,"NFL Showdown $100K Spy [$20K to 1st, Single Entry] (NYG @ LAR)",153449,Showdown Captain Mode,100.0,5,1111,1,100000.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195786084,NFL Showdown $35K Spy [Single Entry] (NYG @ LAR),153449,Showdown Captain Mode,100.0,2,388,1,35000.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195741896,NFL $30K Post Pattern [$10K to 1st] (Afternoon Turbo),153432,Classic,8.0,755,4411,132,30000.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195741358,NFL $20K Thunderdome [Must Fill] (Afternoon Turbo),153432,Classic,5300.0,0,4,1,20000.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195741893,NFL $10.9K Deep Threat [$3K to 1st] (Afternoon Turbo),153432,Classic,180.0,3,67,2,10900.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195741897,NFL $6K Play-Action [20 Entry Max] (Afternoon Turbo),153432,Classic,3.0,158,2378,20,6000.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195741902,NFL $3K Huddle [Single Entry] (Afternoon Turbo),153432,Classic,5.0,81,713,1,3000.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195700844,NFL Showdown $15K Showdown Special [$5K to 1st] (GB @ NYJ),153442,Showdown Captain Mode,10.0,231,1764,52,15000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195702154,NFL Showdown $20K Thunderdome [Must Fill] (GB @ NYJ),153442,Showdown Captain Mode,5300.0,0,4,1,20000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195702157,"NFL Showdown $10,170 2026 FFWC Qualifier Satellite [Must Fill] (GB @ NYJ)",153442,Showdown Captain Mode,3592.0,0,3,1,10170.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195700859,NFL Showdown $2K Huddle [Single Entry] (GB @ NYJ),153442,Showdown Captain Mode,5.0,55,475,1,2000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195700849,NFL Showdown $2K Play-Action [20 Entry Max] (GB @ NYJ),153442,Showdown Captain Mode,3.0,118,792,20,2000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195661369,NFL $15K Singleback [5 Entry Max],153428,Classic,1.0,3382,17835,5,15000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195661351,NFL $10K Dime Package [Just $0.10!] ,153428,Classic,0.1,24654,118906,20,10000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195661348,NFL $5K All-or-Nothing [Winner Take All],153428,Classic,1.0,1913,5945,20,5000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195658397,$2K T-Mobile Lightening Drive Football Takeover,153428,Classic,0.0,20458,999999999,1,2000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195661354,Casual NFL $500 Front Four,153428,Classic,4.0,32,148,4,500.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195786127,NFL $30K Flea Flicker [$10K to 1st] (Mon-Thu),153468,Classic,5.0,32,7134,150,30000.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195786138,NFL $7.5K Pylon [Single Entry] (Mon-Thu),153468,Classic,3.0,17,2972,1,7500.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195786137,NFL $6K Fair Catch [Single Entry] (Mon-Thu),153468,Classic,12.0,2,588,1,6000.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195786135,NFL $5K Spy [Single Entry] (Mon-Thu),153468,Classic,100.0,0,55,1,5000.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195786125,NFL $4.8K Wildcat [Single Entry] (Mon-Thu),153468,Classic,333.0,0,16,1,4800.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195741934,NFL $15K Showdown Special [$5K to 1st] (MIA @ SF),153445,Showdown Captain Mode,10.0,194,1764,52,15000.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195741455,NFL Showdown $20K Thunderdome [Must Fill] (MIA @ SF),153445,Showdown Captain Mode,5300.0,0,4,1,20000.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195741458,"NFL Showdown $10,170 2026 FFWC Qualifier Satellite [Must Fill] (MIA @ SF)",153445,Showdown Captain Mode,3592.0,0,3,1,10170.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195741939,NFL Showdown $1.5K Huddle [Single Entry] (MIA @ SF),153445,Showdown Captain Mode,5.0,46,356,1,1500.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195741932,NFL Showdown $1.8K Deep Threat [Single Entry] (MIA @ SF),153445,Showdown Captain Mode,180.0,0,11,1,1800.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195701669,NFL Showdown $20K Thunderdome [Must Fill] (CAR @ ATL),153437,Showdown Captain Mode,5300.0,0,4,1,20000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195700755,NFL Showdown $10K Showdown Special [$2K to 1st] (CAR @ ATL),153437,Showdown Captain Mode,10.0,164,1176,35,10000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701672,"NFL Showdown $10,170 2026 FFWC Qualifier Satellite [Must Fill] (CAR @ ATL)",153437,Showdown Captain Mode,3592.0,0,3,1,10170.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195700760,NFL Showdown $1.5K Huddle [Single Entry] (CAR @ ATL),153437,Showdown Captain Mode,5.0,41,356,1,1500.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195700752,NFL Showdown $1.5K Power Sweep [Single Entry] (CAR @ ATL),153437,Showdown Captain Mode,150.0,0,11,1,1500.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701766,NFL Showdown $20K Thunderdome [Must Fill] (PIT @ NE),153438,Showdown Captain Mode,5300.0,0,4,1,20000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195700768,NFL Showdown $10K Showdown Special [$2K to 1st] (PIT @ NE),153438,Showdown Captain Mode,10.0,156,1176,35,10000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701769,"NFL Showdown $10,170 2026 FFWC Qualifier Satellite [Must Fill] (PIT @ NE)",153438,Showdown Captain Mode,3592.0,0,3,1,10170.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195700773,NFL Showdown $1.5K Huddle [Single Entry] (PIT @ NE),153438,Showdown Captain Mode,5.0,60,356,1,1500.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195700765,NFL Showdown $1.5K Power Sweep [Single Entry] (PIT @ NE),153438,Showdown Captain Mode,150.0,0,11,1,1500.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701863,NFL Showdown $20K Thunderdome [Must Fill] (CLE @ TB),153439,Showdown Captain Mode,5300.0,0,4,1,20000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195700781,NFL Showdown $10K Showdown Special [$2K to 1st] (CLE @ TB),153439,Showdown Captain Mode,10.0,135,1176,35,10000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701866,"NFL Showdown $10,170 2026 FFWC Qualifier Satellite [Must Fill] (CLE @ TB)",153439,Showdown Captain Mode,3592.0,0,3,1,10170.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195700786,NFL Showdown $1.5K Huddle [Single Entry] (CLE @ TB),153439,Showdown Captain Mode,5.0,42,356,1,1500.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195700782,NFL Showdown $1.5K Play-Action (CLE @ TB),153439,Showdown Captain Mode,3.0,104,594,17,1500.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701960,NFL Showdown $20K Thunderdome [Must Fill] (PHI @ TEN),153440,Showdown Captain Mode,5300.0,0,4,1,20000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195700794,NFL Showdown $10K Showdown Special [$2K to 1st] (PHI @ TEN),153440,Showdown Captain Mode,10.0,125,1176,35,10000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701963,"NFL Showdown $10,170 2026 FFWC Qualifier Satellite [Must Fill] (PHI @ TEN)",153440,Showdown Captain Mode,3592.0,0,3,1,10170.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195700799,NFL Showdown $1.5K Huddle [Single Entry] (PHI @ TEN),153440,Showdown Captain Mode,5.0,44,356,1,1500.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195700791,NFL Showdown $1.5K Power Sweep [Single Entry] (PHI @ TEN),153440,Showdown Captain Mode,150.0,0,11,1,1500.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195721151,NFL Single Stat $20K Thunderdome [Must Fill] (Touchdowns),153464,Single Stat - Touchdowns,5300.0,0,4,1,20000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195721026,NFL Single Stat $3K Winner Take All [20 Entry Max] (Touchdowns),153464,Single Stat - Touchdowns,5.0,103,713,20,3000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195721047,NFL Single Stat $1K Winner Take All [Single Entry] (Touchdowns),153464,Single Stat - Touchdowns,5.0,39,237,1,1000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195721154,"NFL Single Stat $10,170 2026 FFWC Qualifier Satellite [Must Fill] (Touchdowns)",153464,Single Stat - Touchdowns,3592.0,0,3,1,10170.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195721027,NFL Single Stat $3K Winner Take All [20 Entry Max] (Touchdowns),153464,Single Stat - Touchdowns,1.0,885,3567,20,3000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195721046,NFL Single Stat $1K Winner Take All [3 Entry Max] (Touchdowns),153464,Single Stat - Touchdowns,1.0,218,1189,3,1000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195741912,NFL Tiers $15K Flea Flicker [$5K to 1st] (Afternoon Only),153463,Tiers,5.0,421,3567,107,15000.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195740870,NFL Tiers $20K Thunderdome [Must Fill] (Afternoon Only),153463,Tiers,5300.0,0,4,1,20000.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195740873,"NFL Tiers $10,170 2026 FFWC Qualifier Satellite [Must Fill] (Afternoon Only)",153463,Tiers,3592.0,0,3,1,10170.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741918,NFL Tiers $2K Huddle [Single Entry] (Afternoon Only),153463,Tiers,5.0,62,475,1,2000.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741910,NFL Tiers $3K First Down [20 Entry Max] (Afternoon Only),153463,Tiers,1.0,592,3567,20,3000.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741923,NFL $15K Showdown Special [$5K to 1st] (LV @ LAC),153443,Showdown Captain Mode,10.0,142,1764,52,15000.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741164,NFL Showdown $20K Thunderdome [Must Fill] (LV @ LAC),153443,Showdown Captain Mode,5300.0,0,4,1,20000.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741167,"NFL Showdown $10,170 2026 FFWC Qualifier Satellite [Must Fill] (LV @ LAC)",153443,Showdown Captain Mode,3592.0,0,3,1,10170.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741928,NFL Showdown $1.5K Huddle [Single Entry] (LV @ LAC),153443,Showdown Captain Mode,5.0,22,356,1,1500.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741921,NFL Showdown $1.8K Deep Threat [Single Entry] (LV @ LAC),153443,Showdown Captain Mode,180.0,0,11,1,1800.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741956,NFL $15K Showdown Special [$5K to 1st] (JAX @ DEN),153444,Showdown Captain Mode,10.0,99,1764,52,15000.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741261,NFL Showdown $20K Thunderdome [Must Fill] (JAX @ DEN),153444,Showdown Captain Mode,5300.0,0,4,1,20000.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741264,"NFL Showdown $10,170 2026 FFWC Qualifier Satellite [Must Fill] (JAX @ DEN)",153444,Showdown Captain Mode,3592.0,0,3,1,10170.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741955,NFL Showdown $2K Huddle [Single Entry] (JAX @ DEN),153444,Showdown Captain Mode,5.0,23,475,1,2000.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741959,NFL Showdown $3K Play-Action [20 Entry Max] (JAX @ DEN),153444,Showdown Captain Mode,3.0,75,1189,20,3000.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741945,NFL $15K Showdown Special [$5K to 1st] (SEA @ ARI),153447,Showdown Captain Mode,10.0,145,1764,52,15000.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195741064,NFL Showdown $20K Thunderdome [Must Fill] (SEA @ ARI),153447,Showdown Captain Mode,5300.0,0,4,1,20000.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195741067,"NFL Showdown $10,170 2026 FFWC Qualifier Satellite [Must Fill] (SEA @ ARI)",153447,Showdown Captain Mode,3592.0,0,3,1,10170.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195741950,NFL Showdown $1.5K Huddle [Single Entry] (SEA @ ARI),153447,Showdown Captain Mode,5.0,18,356,1,1500.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195741943,NFL Showdown $1.8K Deep Threat [Single Entry] (SEA @ ARI),153447,Showdown Captain Mode,180.0,0,11,1,1800.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195783730,NFL Single Stat $20K Thunderdome [Must Fill] (IND @ KC Total Yards),153466,Single Stat - Total Yards,5300.0,0,4,1,20000.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195783733,"NFL Single Stat $10,170 2026 FFWC Qualifier Satellite [Must Fill] (IND @ KC Total Yards)",153466,Single Stat - Total Yards,3592.0,0,3,1,10170.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195784073,NFL Single Stat $3K Winner Take All [20 Entry Max] (IND @ KC Total Yards),153466,Single Stat - Total Yards,5.0,58,713,20,3000.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195783924,NFL Single Stat $1K Winner Take All [Single Entry] (IND @ KC Total Yards),153466,Single Stat - Total Yards,5.0,11,237,1,1000.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195783923,NFL Single Stat $1K Winner Take All [3 Entry Max] (IND @ KC Total Yards),153466,Single Stat - Total Yards,1.0,130,1189,3,1000.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195661355,Casual NFL $1K First Down,153428,Classic,1.0,251,1189,10,1000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195661352,Beginner NFL $500 Gridiron,153428,Classic,27.0,6,21,1,500.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195661353,Beginner NFL $300 Play-Action,153428,Classic,3.0,18,118,3,300.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195661385,NFL $100 Double Up,153428,Classic,100.0,16,68,2,6200.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195786026,NFL $10K Spy [Single Entry] (Primetime),153433,Classic,100.0,3,111,1,10000.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195786016,NFL $10K Bootleg [$2K to 1st] (Primetime),153433,Classic,33.0,5,353,10,10000.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195786028,NFL $7.5K Fair Catch [Single Entry] (Primetime),153433,Classic,12.0,12,735,1,7500.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195786029,NFL $2.5K Fair Catch [Single Entry] (Primetime),153433,Classic,12.0,8,245,1,2500.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195786019,NFL $8K First Down [20 Entry Max] (Primetime),153433,Classic,1.0,284,9512,20,8000.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195786004,NFL Showdown Single Entry $5 Double Up (IND @ KC),153448,Showdown Captain Mode,5.0,15,919,1,4000.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195786005,NFL Showdown Single Entry $5 Double Up (IND @ KC),153448,Showdown Captain Mode,5.0,6,459,1,2000.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195785997,NFL Showdown Single Entry $25 Double Up (IND @ KC),153448,Showdown Captain Mode,25.0,7,367,1,8000.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195785998,NFL Showdown Single Entry $25 Double Up (IND @ KC),153448,Showdown Captain Mode,25.0,3,137,1,3000.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195785999,NFL Showdown Single Entry $25 Double Up (IND @ KC),153448,Showdown Captain Mode,25.0,1,45,1,1000.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195786043,NFL Showdown Single Entry $25 Double Up (IND @ KC),153448,Showdown Captain Mode,25.0,2,45,1,1000.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195786044,NFL Showdown Single Entry $25 Double Up (IND @ KC),153448,Showdown Captain Mode,25.0,1,45,1,1000.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195786045,NFL Showdown Single Entry $25 Double Up (IND @ KC),153448,Showdown Captain Mode,25.0,1,45,1,1000.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195786046,NFL Showdown Single Entry $25 Double Up (IND @ KC),153448,Showdown Captain Mode,25.0,1,45,1,1000.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195785987,NFL Showdown $250 Double Up (IND @ KC),153448,Showdown Captain Mode,250.0,1,71,2,16000.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195785956,NFL Showdown $51K Luxury Box [$20K to 1st] (IND @ KC),153448,Showdown Captain Mode,1500.0,2,36,1,51000.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195785957,NFL Showdown $60K Thunderdome [Single Entry] (IND @ KC),153448,Showdown Captain Mode,5300.0,0,12,1,60000.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195777099,NFL Showdown $20K Thunderdome [Must Fill] (IND @ KC),153448,Showdown Captain Mode,5300.0,0,4,1,20000.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195795708,$14M 2026 Fantasy Football World Championship Qualifier #33 (IND @ KC),153448,Showdown Captain Mode,5085.0,0,16,1,70000.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195795609,$3M NFL King of the Desert Qualifier #23 (IND @ KC),153448,Showdown Captain Mode,2325.0,0,10,1,20000.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778706,"NFL Showdown SUPERSatellite to $4,444 NFL Fantasy Football MEGA Millionaire [3x] (IND @ KC)",153448,Showdown Captain Mode,147.0,4,100,3,13332.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195785960,NFL Showdown $70K Bootleg [$20K to 1st] (IND @ KC),153448,Showdown Captain Mode,33.0,9,2473,74,70000.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195785981,"NFL Showdown $30K Bubble Screen [Single Entry, $5K to 1st] (IND @ KC)",153448,Showdown Captain Mode,15.0,25,2352,1,30000.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195785982,NFL Showdown $15K Bubble Screen [Single Entry] (IND @ KC),153448,Showdown Captain Mode,15.0,13,1176,1,15000.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195785966,NFL Showdown $50K mini-MAX [150 Entry Max] (IND @ KC),153448,Showdown Captain Mode,0.5,4779,118906,150,50000.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195785979,NFL Showdown $30K Red Zone [Single Entry] (IND @ KC),153448,Showdown Captain Mode,50.0,7,681,1,30000.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195785980,NFL Showdown $15K Red Zone [Single Entry] (IND @ KC),153448,Showdown Captain Mode,50.0,2,340,1,15000.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195785965,NFL Showdown $40K First Down [20 Entry Max] (IND @ KC),153448,Showdown Captain Mode,1.0,834,47562,20,40000.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195785975,NFL Showdown $25K Checkdown Pass [Single Entry] (IND @ KC),153448,Showdown Captain Mode,777.0,1,35,1,25000.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195785976,NFL Showdown $20K Double Spy [Single Entry] (IND @ KC),153448,Showdown Captain Mode,200.0,1,111,1,20000.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195785970,NFL Showdown $30K Power Sweep [5 Entry Max] (IND @ KC),153448,Showdown Captain Mode,150.0,7,222,5,30000.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195777100,NFL Showdown $100K Heavy Hitter [Must Fill] (IND @ KC),153448,Showdown Captain Mode,26200.0,0,4,1,100000.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195777101,NFL Showdown $75K Heavy Hitter [Must Fill] (IND @ KC),153448,Showdown Captain Mode,26200.0,0,3,1,75000.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195777102,NFL Showdown $60K Nosebleed Section [Must Fill] (IND @ KC),153448,Showdown Captain Mode,10600.0,0,6,1,60000.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195785971,NFL Showdown $12K Goal Line [5 Entry Max] (IND @ KC),153448,Showdown Captain Mode,75.0,0,181,5,12000.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195785983,NFL Showdown $10K Dimeback [Single Entry] (IND @ KC),153448,Showdown Captain Mode,6.0,24,1960,1,10000.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195785985,NFL Showdown $10K Pylon [Single Entry] (IND @ KC),153448,Showdown Captain Mode,3.0,57,3963,1,10000.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195785972,NFL Showdown $10K Hard Count [5 Entry Max] (IND @ KC),153448,Showdown Captain Mode,20.0,8,588,5,10000.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195785973,NFL Showdown $8K Cover Four [5 Entry Max] (IND @ KC),153448,Showdown Captain Mode,4.0,53,2378,5,8000.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195785967,NFL Showdown $6K Quarter Jukebox [Just $0.25!] (IND @ KC),153448,Showdown Captain Mode,0.25,678,28537,20,6000.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195783829,NFL Single Stat $20K Thunderdome [Must Fill] (NYG @ LAR Total Yards),153467,Single Stat - Total Yards,5300.0,0,4,1,20000.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195783832,"NFL Single Stat $10,170 2026 FFWC Qualifier Satellite [Must Fill] (NYG @ LAR Total Yards)",153467,Single Stat - Total Yards,3592.0,0,3,1,10170.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195784072,NFL Single Stat $3K Winner Take All [20 Entry Max] (NYG @ LAR Total Yards),153467,Single Stat - Total Yards,5.0,4,713,20,3000.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195783934,NFL Single Stat $1K Winner Take All [Single Entry] (NYG @ LAR Total Yards),153467,Single Stat - Total Yards,5.0,3,237,1,1000.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195783933,NFL Single Stat $1K Winner Take All [3 Entry Max] (NYG @ LAR Total Yards),153467,Single Stat - Total Yards,1.0,63,1189,3,1000.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195701024,NFL Single Entry $5 Double Up (Early Only),153429,Classic,5.0,86,459,1,2000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701025,NFL Single Entry $5 Double Up (Early Only),153429,Classic,5.0,35,229,1,1000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701039,NFL Single Entry $5 Double Up (Early Only),153429,Classic,5.0,27,229,1,1000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701040,NFL Single Entry $5 Double Up (Early Only),153429,Classic,5.0,30,229,1,1000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
