contest_id,name,draft_group,game_type,entry_fee,entries,max_entries,max_per_user,prize_pool,starts_utc,starts_text
195676657,NFL Showdown $100K Heavy Hitter [Must Fill] (DET @ BUF),153434,Showdown Captain Mode,26200.0,1,4,1,100000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676658,NFL Showdown $75K Heavy Hitter [Must Fill] (DET @ BUF),153434,Showdown Captain Mode,26200.0,1,3,1,75000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676659,NFL Showdown $60K Nosebleed Section [Must Fill] (DET @ BUF),153434,Showdown Captain Mode,10600.0,0,6,1,60000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677847,NFL Showdown $15K Pylon [Single Entry] (DET @ BUF),153434,Showdown Captain Mode,3.0,829,5945,1,15000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677835,NFL Showdown $15K Cover Four [5 Entry Max] (DET @ BUF),153434,Showdown Captain Mode,4.0,574,4458,5,15000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677833,NFL Showdown $15K Goal Line [5 Entry Max] (DET @ BUF),153434,Showdown Captain Mode,75.0,33,227,5,15000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677846,NFL Showdown $10K Dimeback [Single Entry] (DET @ BUF),153434,Showdown Captain Mode,6.0,266,1960,1,10000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677852,NFL Showdown Single Entry $100 Double Up (DET @ BUF),153434,Showdown Captain Mode,100.0,12,88,1,8000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677853,NFL Showdown Single Entry $100 Double Up (DET @ BUF),153434,Showdown Captain Mode,100.0,6,44,1,4000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677862,NFL Showdown Single Entry $10 Double Up (DET @ BUF),153434,Showdown Captain Mode,10.0,84,574,1,5000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677863,NFL Showdown Single Entry $10 Double Up (DET @ BUF),153434,Showdown Captain Mode,10.0,46,344,1,3000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677855,NFL Showdown Single Entry $50 Double Up (DET @ BUF),153434,Showdown Captain Mode,50.0,13,90,1,4000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677856,NFL Showdown Single Entry $50 Double Up (DET @ BUF),153434,Showdown Captain Mode,50.0,6,45,1,2000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677868,NFL Showdown $2 Double Up (DET @ BUF),153434,Showdown Captain Mode,2.0,430,2298,20,4000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677870,"NFL Showdown $1,060 50-50 [Top 50% Win] (DET @ BUF)",153434,Showdown Captain Mode,1060.0,3,12,1,12000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677828,NFL Showdown $10K Safety [20 Entry Max] (DET @ BUF),153434,Showdown Captain Mode,2.0,1152,5945,20,10000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677830,NFL Showdown $10K Quarter Jukebox [Just $0.25!] (DET @ BUF),153434,Showdown Captain Mode,0.25,8886,47562,20,10000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677848,NFL Showdown $7.5K Daily Dollar [Single Entry] (DET @ BUF),153434,Showdown Captain Mode,1.0,1453,8917,1,7500.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677836,NFL Showdown $7.5K Singleback [5 Entry Max] (DET @ BUF),153434,Showdown Captain Mode,1.0,1182,8917,5,7500.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677831,NFL Showdown $4K Dime Package [Just $0.10!] (DET @ BUF),153434,Showdown Captain Mode,0.1,11286,47562,20,4000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677871,NFL Showdown $530 50-50 [Top 50% Win] (DET @ BUF),153434,Showdown Captain Mode,530.0,3,16,1,8000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677864,NFL Showdown $5 Double Up (DET @ BUF),153434,Showdown Captain Mode,5.0,445,1609,48,7000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677872,"NFL Showdown $10K Super Booster [Top 10 Win $1,000] (DET @ BUF)",153434,Showdown Captain Mode,27.0,60,431,12,10000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677873,NFL Showdown $4K Super Booster [Top 40 Win $100] (DET @ BUF),153434,Showdown Captain Mode,4.0,362,1189,20,4000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677874,NFL Showdown $2K Super Booster [Top 100 Win $20] (DET @ BUF),153434,Showdown Captain Mode,2.0,301,1189,20,2000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677851,NFL Showdown $100 Double Up (DET @ BUF),153434,Showdown Captain Mode,100.0,14,68,2,6200.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677850,NFL Showdown Single Entry $250 Double Up (DET @ BUF),153434,Showdown Captain Mode,250.0,3,22,1,5000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195661410,NFL $15K Super Booster [Top 150 Win $100],153428,Classic,4.0,612,4458,20,15000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195661408,"NFL $12K Super Booster [Top 12 Win $1,000]",153428,Classic,50.0,18,272,8,12000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195661411,NFL $10K Super Booster [Top 500 Win $20],153428,Classic,2.0,655,5945,20,10000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195661346,NFL $40K MEGA mini-MAX [150 Entry Max],153428,Classic,2.0,2928,23781,150,40000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195661363,NFL $40K Engage Eight [5 Entry Max],153428,Classic,8.0,575,5882,5,40000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195662935,NFL $40K Front Four [20 Entry Max],153428,Classic,4.0,1175,11890,20,40000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195661376,NFL $30K End Zone [Single Entry],153428,Classic,75.0,45,454,1,30000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195661368,NFL $25K Triple Option [5 Entry Max],153428,Classic,3.0,964,9908,5,25000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195661367,NFL $20K Cover Four [5 Entry Max],153428,Classic,4.0,581,5945,5,20000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195661347,NFL $20K Safety [20 Entry Max],153428,Classic,2.0,1122,11890,20,20000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195661340,NFL $30K 4th and 10 [10 Entry Max],153428,Classic,40.0,89,874,10,30000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195661360,NFL $25K Goal Line [5 Entry Max],153428,Classic,75.0,53,378,5,25000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195661338,NFL $30K Hot Route [$5K to 1st],153428,Classic,100.0,40,334,10,30100.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195661336,NFL $20K Touchdown,153428,Classic,200.0,6,111,3,20000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195661350,NFL $20K Quarter Jukebox [Just $0.25!] ,153428,Classic,0.25,9928,95124,20,20000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657085,NFL $100K Heavy Hitter [Must Fill],153428,Classic,26200.0,1,4,1,100000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657086,NFL $75K Heavy Hitter [Must Fill],153428,Classic,26200.0,1,3,1,75000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657087,NFL $60K Nosebleed Section [Must Fill],153428,Classic,10600.0,0,6,1,60000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195661382,NFL $15K Daily Dollar [Single Entry],153428,Classic,1.0,1711,17835,1,15000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195661341,NFL $15K Hail Mary,153428,Classic,12.0,207,1470,44,15000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195661369,NFL $15K Singleback [5 Entry Max],153428,Classic,1.0,1476,17835,5,15000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195661383,NFL $250 Double Up,153428,Classic,250.0,7,71,2,16000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195661406,"NFL $1,060 50-50 [Top 50% Win]",153428,Classic,1060.0,2,14,1,14000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195661398,NFL Single Entry $10 Double Up,153428,Classic,10.0,120,1149,1,10000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701082,NFL $15K Sun-Mon Special [$5K to 1st] (Sun-Mon),153430,Classic,15.0,72,1176,35,15000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195699151,NFL $20K Thunderdome [Must Fill] (Sun-Mon),153430,Classic,5300.0,0,4,1,20000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701061,NFL $10K Huddle [Single Entry] (Sun-Mon),153430,Classic,5.0,113,2378,1,10000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701075,NFL $4K Fair Catch [Single Entry] (Sun-Mon),153430,Classic,12.0,17,392,1,4000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701070,NFL $4K Flea Flicker [$1K to 1st] (Sun-Mon),153430,Classic,5.0,38,951,28,4000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195700706,NFL Showdown $15K Showdown Special [$5K to 1st] (CIN @ HOU),153435,Showdown Captain Mode,10.0,66,1764,52,15000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701475,NFL Showdown $20K Thunderdome [Must Fill] (CIN @ HOU),153435,Showdown Captain Mode,5300.0,0,4,1,20000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701478,"NFL Showdown $10,170 2026 FFWC Qualifier Satellite [Must Fill] (CIN @ HOU)",153435,Showdown Captain Mode,3592.0,0,3,1,10170.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195700727,NFL Showdown $2K Huddle [Single Entry] (CIN @ HOU),153435,Showdown Captain Mode,5.0,18,475,1,2000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195700708,NFL Showdown $2K Play-Action [20 Entry Max] (CIN @ HOU),153435,Showdown Captain Mode,3.0,70,792,20,2000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195700808,NFL Showdown $15K Showdown Special [$5K to 1st] (NO @ BAL),153441,Showdown Captain Mode,10.0,71,1764,52,15000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195702057,NFL Showdown $20K Thunderdome [Must Fill] (NO @ BAL),153441,Showdown Captain Mode,5300.0,0,4,1,20000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195702060,"NFL Showdown $10,170 2026 FFWC Qualifier Satellite [Must Fill] (NO @ BAL)",153441,Showdown Captain Mode,3592.0,0,3,1,10170.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195700818,NFL Showdown $2K Huddle [Single Entry] (NO @ BAL),153441,Showdown Captain Mode,5.0,20,475,1,2000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195700809,NFL Showdown $2K Play-Action [20 Entry Max] (NO @ BAL),153441,Showdown Captain Mode,3.0,71,792,20,2000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195700844,NFL Showdown $15K Showdown Special [$5K to 1st] (GB @ NYJ),153442,Showdown Captain Mode,10.0,68,1764,52,15000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195702154,NFL Showdown $20K Thunderdome [Must Fill] (GB @ NYJ),153442,Showdown Captain Mode,5300.0,0,4,1,20000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195702157,"NFL Showdown $10,170 2026 FFWC Qualifier Satellite [Must Fill] (GB @ NYJ)",153442,Showdown Captain Mode,3592.0,0,3,1,10170.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195700859,NFL Showdown $2K Huddle [Single Entry] (GB @ NYJ),153442,Showdown Captain Mode,5.0,20,475,1,2000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195700849,NFL Showdown $2K Play-Action [20 Entry Max] (GB @ NYJ),153442,Showdown Captain Mode,3.0,70,792,20,2000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195677854,NFL Showdown $50 Double Up (DET @ BUF),153434,Showdown Captain Mode,50.0,16,68,2,3000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677857,NFL Showdown $25 Double Up (DET @ BUF),153434,Showdown Captain Mode,25.0,22,137,4,3000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677869,NFL Showdown Single Entry $2 Double Up (DET @ BUF),153434,Showdown Captain Mode,2.0,154,574,1,1000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677224,"NFL Showdown Satellite to NFL $4,444 Fantasy Football MEGA Millionaire (DET @ BUF)",153434,Showdown Captain Mode,448.0,5,11,1,4444.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677223,"NFL Showdown Satellite to NFL $4,444 Fantasy Football MEGA Millionaire (DET @ BUF)",153434,Showdown Captain Mode,448.0,5,11,1,4444.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677226,"NFL Showdown Satellite to NFL $4,444 Fantasy Football MEGA Millionaire (DET @ BUF)",153434,Showdown Captain Mode,176.0,8,28,1,4444.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677225,"NFL Showdown Satellite to NFL $4,444 Fantasy Football MEGA Millionaire (DET @ BUF)",153434,Showdown Captain Mode,176.0,8,28,1,4444.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677361,"NFL Showdown Satellite to NFL 10-12 $4,444 Showdown MEGA Millionaire (DET @ BUF)",153434,Showdown Captain Mode,13.0,141,402,12,4444.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677363,"NFL Showdown Satellite to NFL 10-12 $4,444 Showdown MEGA Millionaire (DET @ BUF)",153434,Showdown Captain Mode,70.0,12,72,2,4444.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677364,"NFL Showdown Satellite to NFL 10-12 $4,444 Showdown MEGA Millionaire (DET @ BUF)",153434,Showdown Captain Mode,176.0,7,28,1,4444.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677365,"NFL Showdown Satellite to NFL 10-12 $4,444 Showdown MEGA Millionaire (DET @ BUF)",153434,Showdown Captain Mode,448.0,5,11,1,4444.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677362,"NFL Showdown Satellite to NFL 10-12 $4,444 Showdown MEGA Millionaire (DET @ BUF)",153434,Showdown Captain Mode,37.0,29,140,4,4444.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676662,"NFL Showdown $10,170 2026 FFWC Qualifier Satellite [Must Fill] (DET @ BUF)",153434,Showdown Captain Mode,3592.0,0,3,1,10170.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677355,"NFL Showdown $1,350 2026 FFWC Qualifier Satellite (DET @ BUF)",153434,Showdown Captain Mode,23.0,21,69,2,1350.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195701669,NFL Showdown $20K Thunderdome [Must Fill] (CAR @ ATL),153437,Showdown Captain Mode,5300.0,0,4,1,20000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195700755,NFL Showdown $10K Showdown Special [$2K to 1st] (CAR @ ATL),153437,Showdown Captain Mode,10.0,51,1176,35,10000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701672,"NFL Showdown $10,170 2026 FFWC Qualifier Satellite [Must Fill] (CAR @ ATL)",153437,Showdown Captain Mode,3592.0,0,3,1,10170.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195700760,NFL Showdown $1.5K Huddle [Single Entry] (CAR @ ATL),153437,Showdown Captain Mode,5.0,13,356,1,1500.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195700752,NFL Showdown $1.5K Power Sweep [Single Entry] (CAR @ ATL),153437,Showdown Captain Mode,150.0,0,11,1,1500.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701766,NFL Showdown $20K Thunderdome [Must Fill] (PIT @ NE),153438,Showdown Captain Mode,5300.0,0,4,1,20000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195700768,NFL Showdown $10K Showdown Special [$2K to 1st] (PIT @ NE),153438,Showdown Captain Mode,10.0,43,1176,35,10000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701769,"NFL Showdown $10,170 2026 FFWC Qualifier Satellite [Must Fill] (PIT @ NE)",153438,Showdown Captain Mode,3592.0,0,3,1,10170.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195700773,NFL Showdown $1.5K Huddle [Single Entry] (PIT @ NE),153438,Showdown Captain Mode,5.0,15,356,1,1500.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195700765,NFL Showdown $1.5K Power Sweep [Single Entry] (PIT @ NE),153438,Showdown Captain Mode,150.0,0,11,1,1500.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701863,NFL Showdown $20K Thunderdome [Must Fill] (CLE @ TB),153439,Showdown Captain Mode,5300.0,0,4,1,20000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195700781,NFL Showdown $10K Showdown Special [$2K to 1st] (CLE @ TB),153439,Showdown Captain Mode,10.0,47,1176,35,10000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701866,"NFL Showdown $10,170 2026 FFWC Qualifier Satellite [Must Fill] (CLE @ TB)",153439,Showdown Captain Mode,3592.0,0,3,1,10170.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195700786,NFL Showdown $1.5K Huddle [Single Entry] (CLE @ TB),153439,Showdown Captain Mode,5.0,14,356,1,1500.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195700778,NFL Showdown $1.5K Power Sweep [Single Entry] (CLE @ TB),153439,Showdown Captain Mode,150.0,0,11,1,1500.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701960,NFL Showdown $20K Thunderdome [Must Fill] (PHI @ TEN),153440,Showdown Captain Mode,5300.0,0,4,1,20000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195700794,NFL Showdown $10K Showdown Special [$2K to 1st] (PHI @ TEN),153440,Showdown Captain Mode,10.0,47,1176,35,10000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701963,"NFL Showdown $10,170 2026 FFWC Qualifier Satellite [Must Fill] (PHI @ TEN)",153440,Showdown Captain Mode,3592.0,0,3,1,10170.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195700799,NFL Showdown $1.5K Huddle [Single Entry] (PHI @ TEN),153440,Showdown Captain Mode,5.0,12,356,1,1500.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195700791,NFL Showdown $1.5K Power Sweep [Single Entry] (PHI @ TEN),153440,Showdown Captain Mode,150.0,0,11,1,1500.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195677888,NFL Single Entry $5 Double Up (Thu-Mon),153427,Classic,5.0,107,229,1,1000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677910,NFL Single Entry $25 Double Up (Thu-Mon),153427,Classic,25.0,35,91,1,2000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677886,NFL Single Entry $25 Double Up (Thu-Mon),153427,Classic,25.0,26,45,1,1000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677912,NFL $5 Double Up (Thu-Mon),153427,Classic,5.0,71,229,6,1000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677909,NFL $25 Double Up (Thu-Mon),153427,Classic,25.0,20,68,2,1500.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677885,NFL Single Entry $50 Double Up (Thu-Mon),153427,Classic,50.0,18,45,1,2000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677892,NFL $4K Flea Flicker [$1K to 1st] (Thu-Mon),153427,Classic,5.0,206,951,28,4000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677895,NFL $5K First Down [20 Entry Max] (Thu-Mon),153427,Classic,1.0,1670,5945,20,5000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677891,NFL $4K Bootleg [$1K to 1st] (Thu-Mon),153427,Classic,33.0,36,141,4,4000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676760,"NFL $10,170 2026 FFWC Qualifier Satellite [Must Fill] (Thu-Mon)",153427,Classic,3592.0,0,3,1,10170.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677890,NFL $3.1K Deep Threat [Single Entry] (Thu-Mon),153427,Classic,180.0,6,19,1,3100.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677899,NFL $2K Hard Count [3 Entry Max] (Thu-Mon),153427,Classic,20.0,49,117,3,2000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677460,NFL $555 Winner Take All [$2K to 1st] (Thu-Mon),153427,Classic,555.0,1,4,1,2000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677896,NFL $3K mini-MAX [150 Entry Max] (Thu-Mon),153427,Classic,0.5,2003,7134,150,3000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677906,NFL $1.5K Daily Dollar [Single Entry] (Thu-Mon),153427,Classic,1.0,825,1783,1,1500.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677907,NFL Single Entry $250 Double Up (Thu-Mon),153427,Classic,250.0,6,11,1,2500.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677908,NFL Single Entry $100 Double Up (Thu-Mon),153427,Classic,100.0,9,22,1,2000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677887,NFL $10 Double Up (Thu-Mon),153427,Classic,10.0,54,114,3,1000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677913,NFL $2 Double Up (Thu-Mon),153427,Classic,2.0,252,574,17,1000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677911,NFL Single Entry $10 Double Up (Thu-Mon),153427,Classic,10.0,47,114,1,1000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195696255,$500K NFL Pocket Cup Qualifier #94 (DET @ BUF),153434,Showdown Captain Mode,3.0,225,673,20,1700.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195696250,$500K NFL Pocket Cup Qualifier #93 (DET @ BUF),153434,Showdown Captain Mode,3.0,211,673,20,1700.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677253,NFL Showdown SUPERSatellite to NFL $555 Fantasy Football Millionaire [2x] (DET @ BUF),153434,Showdown Captain Mode,19.0,19,68,2,1110.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677254,NFL Showdown SUPERSatellite to NFL $555 Fantasy Football Millionaire [2x] (DET @ BUF),153434,Showdown Captain Mode,19.0,15,68,2,1110.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677252,NFL Showdown SUPERSatellite to NFL $555 Fantasy Football Millionaire [2x] (DET @ BUF),153434,Showdown Captain Mode,19.0,16,68,2,1110.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677356,"NFL Showdown $1,350 2026 FFWC Qualifier Satellite (DET @ BUF)",153434,Showdown Captain Mode,136.0,7,11,1,1350.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677256,NFL Showdown SUPERSatellite to NFL $555 Fantasy Football Millionaire [2x] (DET @ BUF),153434,Showdown Captain Mode,137.0,3,9,1,1110.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677255,NFL Showdown SUPERSatellite to NFL $555 Fantasy Football Millionaire [2x] (DET @ BUF),153434,Showdown Captain Mode,137.0,3,9,1,1110.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677861,NFL Showdown $10 Double Up (DET @ BUF),153434,Showdown Captain Mode,10.0,21,114,3,1000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677914,NFL Single Entry $2 Double Up (Thu-Mon),153427,Classic,2.0,59,229,1,400.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677894,NFL $750 Safety (Thu-Mon),153427,Classic,2.0,134,445,13,750.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677897,NFL $1K Quarter Jukebox [Just $0.25!] (Thu-Mon),153427,Classic,0.25,2213,4756,20,1000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677459,NFL $267 Winner Take All [$1K to 1st] (Thu-Mon),153427,Classic,267.0,3,4,1,1000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677898,NFL $500 Dime Package [Just $0.10!] (Thu-Mon),153427,Classic,0.1,2594,5945,20,500.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677233,NFL Showdown Satellite to NFL $555 Fantasy Football Millionaire (DET @ BUF),153434,Showdown Captain Mode,22.0,7,29,1,555.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677234,NFL Showdown Satellite to NFL $555 Fantasy Football Millionaire (DET @ BUF),153434,Showdown Captain Mode,22.0,6,29,1,555.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677235,NFL Showdown Satellite to NFL $555 Fantasy Football Millionaire (DET @ BUF),153434,Showdown Captain Mode,22.0,5,29,1,555.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677236,NFL Showdown Satellite to NFL $555 Fantasy Football Millionaire (DET @ BUF),153434,Showdown Captain Mode,22.0,5,29,1,555.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677237,NFL Showdown Satellite to NFL $555 Fantasy Football Millionaire (DET @ BUF),153434,Showdown Captain Mode,22.0,5,29,1,555.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677232,NFL Showdown Satellite to NFL $555 Fantasy Football Millionaire (DET @ BUF),153434,Showdown Captain Mode,22.0,4,29,1,555.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195696008,NFL Showdown Satellite to NFL $555 Fantasy Football Millionaire (DET @ BUF),153434,Showdown Captain Mode,9.0,26,72,2,555.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195696009,NFL Showdown Satellite to NFL $555 Fantasy Football Millionaire (DET @ BUF),153434,Showdown Captain Mode,9.0,20,72,2,555.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677239,NFL Showdown Satellite to NFL $555 Fantasy Football Millionaire (DET @ BUF),153434,Showdown Captain Mode,9.0,21,72,2,555.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677240,NFL Showdown Satellite to NFL $555 Fantasy Football Millionaire (DET @ BUF),153434,Showdown Captain Mode,9.0,18,72,2,555.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677241,NFL Showdown Satellite to NFL $555 Fantasy Football Millionaire (DET @ BUF),153434,Showdown Captain Mode,9.0,18,72,2,555.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
