contest_id,name,draft_group,game_type,entry_fee,entries,max_entries,max_per_user,prize_pool,starts_utc,starts_text
195947208,NFL $5 3-Player,153769,Classic,5.0,1,3,1,13.5,2026-09-27 17:00:00+00:00,Sun 1:00PM
195947209,NFL $5 3-Player,153769,Classic,5.0,1,3,1,13.5,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921119,NFL $3 Double Up,153769,Classic,3.0,1,11,1,30.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921120,NFL $3 Double Up,153769,Classic,3.0,1,11,1,30.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921018,NFL $2 50-50,153769,Classic,2.0,3,100,1,180.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195946263,NFL $2 50-50,153769,Classic,2.0,3,100,1,180.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195946958,NFL $2 50-50,153769,Classic,2.0,2,100,1,180.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921049,NFL $2 50-50,153769,Classic,2.0,2,50,1,90.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921039,NFL $2 50-50,153769,Classic,2.0,1,20,1,36.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920871,NFL $2 50-50,153769,Classic,2.0,1,20,1,36.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920872,NFL $2 50-50,153769,Classic,2.0,1,20,1,36.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920873,NFL $2 50-50,153769,Classic,2.0,1,20,1,36.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921008,NFL $2 50-50,153769,Classic,2.0,1,10,1,18.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921009,NFL $2 50-50,153769,Classic,2.0,1,10,1,18.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921010,NFL $2 50-50,153769,Classic,2.0,1,10,1,18.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195914114,NFL $2 50-Player (Top 3 Win),153769,Classic,2.0,6,50,1,90.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921124,NFL $2 100-Player,153769,Classic,2.0,1,100,1,180.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920947,NFL $2 40-Player,153769,Classic,2.0,1,40,1,72.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920948,NFL $2 40-Player,153769,Classic,2.0,2,40,1,72.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195935094,NFL $2 40-Player,153769,Classic,2.0,1,40,1,72.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195914117,NFL $2 25-Player (Top 3 Win),153769,Classic,2.0,4,25,1,45.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920942,NFL $2 20-Player,153769,Classic,2.0,1,20,1,36.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920943,NFL $2 20-Player,153769,Classic,2.0,1,20,1,36.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920944,NFL $2 20-Player,153769,Classic,2.0,3,20,1,36.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195934690,NFL $2 20-Player,153769,Classic,2.0,1,20,1,36.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920848,NFL $2 10-Player,153769,Classic,2.0,1,10,1,18.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920849,NFL $2 10-Player,153769,Classic,2.0,1,10,1,18.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920850,NFL $2 10-Player,153769,Classic,2.0,1,10,1,18.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195914118,NFL $2 10-Player (Winner Takes All),153769,Classic,2.0,6,10,1,18.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920845,NFL $2 5-Player,153769,Classic,2.0,3,5,1,9.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920846,NFL $2 5-Player,153769,Classic,2.0,2,5,1,9.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920847,NFL $2 5-Player,153769,Classic,2.0,2,5,1,9.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195946852,NFL $2 5-Player,153769,Classic,2.0,2,5,1,9.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195946853,NFL $2 5-Player,153769,Classic,2.0,2,5,1,9.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195946855,NFL $2 5-Player,153769,Classic,2.0,3,5,1,9.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195946887,NFL $2 5-Player,153769,Classic,2.0,2,5,1,9.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195946888,NFL $2 5-Player,153769,Classic,2.0,2,5,1,9.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195946889,NFL $2 5-Player,153769,Classic,2.0,2,5,1,9.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195947232,NFL $2 5-Player,153769,Classic,2.0,2,5,1,9.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195947233,NFL $2 5-Player,153769,Classic,2.0,2,5,1,9.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195947321,NFL $2 5-Player,153769,Classic,2.0,1,5,1,9.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195947322,NFL $2 5-Player,153769,Classic,2.0,1,5,1,9.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195947324,NFL $2 5-Player,153769,Classic,2.0,1,5,1,9.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920893,NFL $2 3-Player,153769,Classic,2.0,1,3,1,5.4,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920894,NFL $2 3-Player,153769,Classic,2.0,1,3,1,5.4,2026-09-27 17:00:00+00:00,Sun 1:00PM
195929682,NFL $2 3-Player,153769,Classic,2.0,1,3,1,5.4,2026-09-27 17:00:00+00:00,Sun 1:00PM
195944937,NFL $2 3-Player,153769,Classic,2.0,1,3,1,5.4,2026-09-27 17:00:00+00:00,Sun 1:00PM
195944950,NFL $2 3-Player,153769,Classic,2.0,2,3,1,5.4,2026-09-27 17:00:00+00:00,Sun 1:00PM
195946978,NFL $2 3-Player,153769,Classic,2.0,2,3,1,5.4,2026-09-27 17:00:00+00:00,Sun 1:00PM
195946979,NFL $2 3-Player,153769,Classic,2.0,2,3,1,5.4,2026-09-27 17:00:00+00:00,Sun 1:00PM
195946996,NFL $2 3-Player,153769,Classic,2.0,2,3,1,5.4,2026-09-27 17:00:00+00:00,Sun 1:00PM
195947211,NFL $2 3-Player,153769,Classic,2.0,2,3,1,5.4,2026-09-27 17:00:00+00:00,Sun 1:00PM
195947213,NFL $2 3-Player,153769,Classic,2.0,2,3,1,5.4,2026-09-27 17:00:00+00:00,Sun 1:00PM
195947215,NFL $2 3-Player,153769,Classic,2.0,2,3,1,5.4,2026-09-27 17:00:00+00:00,Sun 1:00PM
195947224,NFL $2 3-Player,153769,Classic,2.0,1,3,1,5.4,2026-09-27 17:00:00+00:00,Sun 1:00PM
195947225,NFL $2 3-Player,153769,Classic,2.0,1,3,1,5.4,2026-09-27 17:00:00+00:00,Sun 1:00PM
195947228,NFL $2 3-Player,153769,Classic,2.0,1,3,1,5.4,2026-09-27 17:00:00+00:00,Sun 1:00PM
195948008,NFL $2 3-Player,153769,Classic,2.0,1,3,1,5.4,2026-09-27 17:00:00+00:00,Sun 1:00PM
195948009,NFL $2 3-Player,153769,Classic,2.0,1,3,1,5.4,2026-09-27 17:00:00+00:00,Sun 1:00PM
195946945,NFL $1 50-50!,153769,Classic,1.0,5,100,1,90.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921016,NFL $1 50-50,153769,Classic,1.0,7,100,1,90.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195928391,NFL $1 50-50,153769,Classic,1.0,3,100,1,90.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195946778,NFL $1 50-50,153769,Classic,1.0,1,100,1,90.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921048,NFL $1 50-50,153769,Classic,1.0,1,50,1,45.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920882,NFL $1 50-50,153769,Classic,1.0,2,20,1,18.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920883,NFL $1 50-50,153769,Classic,1.0,2,20,1,18.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920884,NFL $1 50-50,153769,Classic,1.0,2,20,1,18.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921005,NFL $1 50-50,153769,Classic,1.0,4,10,1,9.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921006,NFL $1 50-50,153769,Classic,1.0,3,10,1,9.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921007,NFL $1 50-50,153769,Classic,1.0,4,10,1,9.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195922141,NFL $1 50-50,153769,Classic,1.0,3,10,1,9.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195923216,NFL $1 50-50,153769,Classic,1.0,1,10,1,9.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195923219,NFL $1 50-50,153769,Classic,1.0,1,10,1,9.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195923220,NFL $1 50-50,153769,Classic,1.0,1,10,1,9.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921121,NFL $1 Double Up,153769,Classic,1.0,2,11,1,10.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921122,NFL $1 Double Up,153769,Classic,1.0,2,11,1,10.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195947057,NFL $1 Double Up,153769,Classic,1.0,1,11,1,10.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195947061,NFL $1 Double Up,153769,Classic,1.0,1,11,1,10.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195947033,NFL $1 100-Player (Winner Takes All),153769,Classic,1.0,2,100,1,90.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195928047,NFL $1 50-Player (Winner Takes All),153769,Classic,1.0,2,50,1,45.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921123,NFL $1 100-Player,153769,Classic,1.0,1,100,1,90.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920945,NFL $1 40-Player,153769,Classic,1.0,1,40,1,36.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920946,NFL $1 40-Player,153769,Classic,1.0,1,40,1,36.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195914427,NFL $1 30-Player (Winner Takes All),153769,Classic,1.0,19,30,1,27.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195914120,NFL $1 25-Player (Top 2 Win),153769,Classic,1.0,7,25,1,22.5,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920939,NFL $1 20-Player,153769,Classic,1.0,1,20,1,18.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920940,NFL $1 20-Player,153769,Classic,1.0,2,20,1,18.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920941,NFL $1 20-Player,153769,Classic,1.0,1,20,1,18.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195935378,NFL $1 20-Player,153769,Classic,1.0,1,20,1,18.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920907,NFL $1 10-Player,153769,Classic,1.0,1,10,1,9.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920908,NFL $1 10-Player,153769,Classic,1.0,1,10,1,9.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920909,NFL $1 10-Player,153769,Classic,1.0,2,10,1,9.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195935397,NFL $1 10-Player,153769,Classic,1.0,1,10,1,9.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920854,NFL $1 5-Player,153769,Classic,1.0,1,5,1,4.5,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920855,NFL $1 5-Player,153769,Classic,1.0,2,5,1,4.5,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920856,NFL $1 5-Player,153769,Classic,1.0,2,5,1,4.5,2026-09-27 17:00:00+00:00,Sun 1:00PM
195946885,NFL $1 5-Player,153769,Classic,1.0,2,5,1,4.5,2026-09-27 17:00:00+00:00,Sun 1:00PM
195947267,NFL $1 5-Player,153769,Classic,1.0,1,5,1,4.5,2026-09-27 17:00:00+00:00,Sun 1:00PM
195947268,NFL $1 5-Player,153769,Classic,1.0,1,5,1,4.5,2026-09-27 17:00:00+00:00,Sun 1:00PM
195923941,NFL $1 5-Player (Winner Takes All),153769,Classic,1.0,3,5,1,4.5,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920892,NFL $1 3-Player,153769,Classic,1.0,2,3,1,2.7,2026-09-27 17:00:00+00:00,Sun 1:00PM
195928615,NFL $1 3-Player,153769,Classic,1.0,2,3,1,2.7,2026-09-27 17:00:00+00:00,Sun 1:00PM
195929663,NFL $1 3-Player,153769,Classic,1.0,1,3,1,2.7,2026-09-27 17:00:00+00:00,Sun 1:00PM
195929664,NFL $1 3-Player,153769,Classic,1.0,1,3,1,2.7,2026-09-27 17:00:00+00:00,Sun 1:00PM
195943949,NFL $1 3-Player,153769,Classic,1.0,1,3,1,2.7,2026-09-27 17:00:00+00:00,Sun 1:00PM
195943950,NFL $1 3-Player,153769,Classic,1.0,1,3,1,2.7,2026-09-27 17:00:00+00:00,Sun 1:00PM
195944935,NFL $1 3-Player,153769,Classic,1.0,1,3,1,2.7,2026-09-27 17:00:00+00:00,Sun 1:00PM
195944936,NFL $1 3-Player,153769,Classic,1.0,1,3,1,2.7,2026-09-27 17:00:00+00:00,Sun 1:00PM
195944938,NFL $1 3-Player,153769,Classic,1.0,1,3,1,2.7,2026-09-27 17:00:00+00:00,Sun 1:00PM
195944945,NFL $1 3-Player,153769,Classic,1.0,2,3,1,2.7,2026-09-27 17:00:00+00:00,Sun 1:00PM
195944947,NFL $1 3-Player,153769,Classic,1.0,2,3,1,2.7,2026-09-27 17:00:00+00:00,Sun 1:00PM
195944949,NFL $1 3-Player,153769,Classic,1.0,2,3,1,2.7,2026-09-27 17:00:00+00:00,Sun 1:00PM
195947217,NFL $1 3-Player,153769,Classic,1.0,2,3,1,2.7,2026-09-27 17:00:00+00:00,Sun 1:00PM
195947218,NFL $1 3-Player,153769,Classic,1.0,2,3,1,2.7,2026-09-27 17:00:00+00:00,Sun 1:00PM
195947219,NFL $1 3-Player,153769,Classic,1.0,1,3,1,2.7,2026-09-27 17:00:00+00:00,Sun 1:00PM
195947220,NFL $1 3-Player,153769,Classic,1.0,2,3,1,2.7,2026-09-27 17:00:00+00:00,Sun 1:00PM
195947221,NFL $1 3-Player,153769,Classic,1.0,1,3,1,2.7,2026-09-27 17:00:00+00:00,Sun 1:00PM
195947222,NFL $1 3-Player,153769,Classic,1.0,1,3,1,2.7,2026-09-27 17:00:00+00:00,Sun 1:00PM
195948005,NFL $1 3-Player,153769,Classic,1.0,1,3,1,2.7,2026-09-27 17:00:00+00:00,Sun 1:00PM
195948006,NFL $1 3-Player,153769,Classic,1.0,1,3,1,2.7,2026-09-27 17:00:00+00:00,Sun 1:00PM
195948945,NFL $1 3-Player,153769,Classic,1.0,1,3,1,2.7,2026-09-27 17:00:00+00:00,Sun 1:00PM
195914393,NFL $2 200-Player (Top 10 Win),153769,Classic,2.0,10,200,1,360.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195914109,NFL $3 10-Player (Winner Takes All),153769,Classic,3.0,3,10,1,27.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195914113,NFL $3 15-Player (Winner Takes All),153769,Classic,3.0,9,15,1,40.5,2026-09-27 17:00:00+00:00,Sun 1:00PM
195947662,NFL $3 3-Player (Winner Takes All),153769,Classic,3.0,2,3,1,8.1,2026-09-27 17:00:00+00:00,Sun 1:00PM
195928971,NFL $3 7-Player (Top 2 Win),153769,Classic,3.0,6,7,1,18.9,2026-09-27 17:00:00+00:00,Sun 1:00PM
195913369,NFL $5 100-Player (Top 10 Win),153769,Classic,5.0,15,100,1,450.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921138,NFL Satellite to $20 NFL Fantasy Football Millionaire [Must Fill],153769,Classic,7.4,0,3,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195922632,NFL Satellite to MLB 9-29 $20 Postseason Opener [Must Fill],153769,Classic,7.4,0,3,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195922623,NFL Satellite to NBA Best Ball $20 Shootaround [Must Fill],153769,Classic,7.4,0,3,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195922647,NFL Satellite to NBA 10-20 $20 Opening Tip Off [Must Fill],153769,Classic,7.4,0,3,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921110,Casual NFL $109 5-Player,153769,Classic,109.0,0,5,1,500.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921109,Casual NFL $109 3-Player,153769,Classic,109.0,0,3,1,300.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921065,Casual NFL $50 50-50,153769,Classic,50.0,0,10,1,450.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921066,Casual NFL $50 50-50,153769,Classic,50.0,0,10,1,450.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921067,Casual NFL $50 5-Player,153769,Classic,50.0,0,5,1,225.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921080,Casual NFL $50 3-Player,153769,Classic,50.0,0,3,1,135.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921081,Casual NFL $50 3-Player,153769,Classic,50.0,0,3,1,135.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921062,Casual NFL $20 50-50,153769,Classic,20.0,0,10,1,180.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921063,Casual NFL $20 50-50,153769,Classic,20.0,0,10,1,180.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921064,Casual NFL $20 50-50,153769,Classic,20.0,0,10,1,180.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921059,Casual NFL $20 5-Player,153769,Classic,20.0,0,5,1,90.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921060,Casual NFL $20 5-Player,153769,Classic,20.0,0,5,1,90.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921061,Casual NFL $20 5-Player,153769,Classic,20.0,0,5,1,90.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921082,Casual NFL $20 3-Player,153769,Classic,20.0,0,3,1,54.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921083,Casual NFL $20 3-Player,153769,Classic,20.0,0,3,1,54.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195937703,Casual NFL $20 3-Player,153769,Classic,20.0,0,3,1,54.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921068,Casual NFL $10 50-50,153769,Classic,10.0,0,10,1,90.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921069,Casual NFL $10 50-50,153769,Classic,10.0,0,10,1,90.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921070,Casual NFL $10 50-50,153769,Classic,10.0,0,10,1,90.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921085,Casual NFL $10 5-Player,153769,Classic,10.0,0,5,1,45.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921086,Casual NFL $10 5-Player,153769,Classic,10.0,0,5,1,45.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921087,Casual NFL $10 5-Player,153769,Classic,10.0,0,5,1,45.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921088,Casual NFL $10 3-Player,153769,Classic,10.0,0,3,1,27.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921089,Casual NFL $10 3-Player,153769,Classic,10.0,0,3,1,27.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921090,Casual NFL $10 3-Player,153769,Classic,10.0,0,3,1,27.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921071,Casual NFL $5 50-50,153769,Classic,5.0,0,10,1,45.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921072,Casual NFL $5 50-50,153769,Classic,5.0,0,10,1,45.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921073,Casual NFL $5 50-50,153769,Classic,5.0,0,10,1,45.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921091,Casual NFL $5 5-Player,153769,Classic,5.0,0,5,1,22.5,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921092,Casual NFL $5 5-Player,153769,Classic,5.0,0,5,1,22.5,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921093,Casual NFL $5 5-Player,153769,Classic,5.0,0,5,1,22.5,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921094,Casual NFL $5 3-Player,153769,Classic,5.0,0,3,1,13.5,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921095,Casual NFL $5 3-Player,153769,Classic,5.0,0,3,1,13.5,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921096,Casual NFL $5 3-Player,153769,Classic,5.0,0,3,1,13.5,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921074,Casual NFL $3 50-50,153769,Classic,3.0,0,10,1,27.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921075,Casual NFL $3 50-50,153769,Classic,3.0,0,10,1,27.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921076,Casual NFL $3 50-50,153769,Classic,3.0,0,10,1,27.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921097,Casual NFL $2 5-Player,153769,Classic,2.0,0,5,1,9.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921098,Casual NFL $2 5-Player,153769,Classic,2.0,0,5,1,9.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195943632,Casual NFL $2 5-Player,153769,Classic,2.0,0,5,1,9.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921100,Casual NFL $2 3-Player,153769,Classic,2.0,0,3,1,5.4,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921101,Casual NFL $2 3-Player,153769,Classic,2.0,0,3,1,5.4,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921102,Casual NFL $2 3-Player,153769,Classic,2.0,0,3,1,5.4,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921077,Casual NFL $1 50-50,153769,Classic,1.0,0,10,1,9.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921078,Casual NFL $1 50-50,153769,Classic,1.0,0,10,1,9.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921079,Casual NFL $1 50-50,153769,Classic,1.0,0,10,1,9.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921103,Casual NFL $1 5-Player,153769,Classic,1.0,0,5,1,4.5,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921104,Casual NFL $1 5-Player,153769,Classic,1.0,0,5,1,4.5,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921105,Casual NFL $1 5-Player,153769,Classic,1.0,0,5,1,4.5,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921106,Casual NFL $1 3-Player,153769,Classic,1.0,0,3,1,2.7,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921107,Casual NFL $1 3-Player,153769,Classic,1.0,0,3,1,2.7,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921108,Casual NFL $1 3-Player,153769,Classic,1.0,0,3,1,2.7,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921044,Beginner NFL $109 5-Player,153769,Classic,109.0,0,5,1,500.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921043,Beginner NFL $109 3-Player,153769,Classic,109.0,0,3,1,300.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921011,Beginner NFL $50 50-50,153769,Classic,50.0,0,10,1,450.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921012,Beginner NFL $50 50-50,153769,Classic,50.0,0,10,1,450.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921015,Beginner NFL $50 5-Player,153769,Classic,50.0,0,5,1,225.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921013,Beginner NFL $50 3-Player,153769,Classic,50.0,0,3,1,135.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921014,Beginner NFL $50 3-Player,153769,Classic,50.0,0,3,1,135.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920995,Beginner NFL $20 50-50,153769,Classic,20.0,0,10,1,180.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920996,Beginner NFL $20 50-50,153769,Classic,20.0,0,10,1,180.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920997,Beginner NFL $20 50-50,153769,Classic,20.0,0,10,1,180.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920980,Beginner NFL $20 5-Player,153769,Classic,20.0,0,5,1,90.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920981,Beginner NFL $20 5-Player,153769,Classic,20.0,0,5,1,90.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920982,Beginner NFL $20 5-Player,153769,Classic,20.0,0,5,1,90.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920962,Beginner NFL $20 3-Player,153769,Classic,20.0,0,3,1,54.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920963,Beginner NFL $20 3-Player,153769,Classic,20.0,0,3,1,54.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920964,Beginner NFL $20 3-Player,153769,Classic,20.0,0,3,1,54.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920992,Beginner NFL $10 50-50,153769,Classic,10.0,0,10,1,90.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920993,Beginner NFL $10 50-50,153769,Classic,10.0,0,10,1,90.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920994,Beginner NFL $10 50-50,153769,Classic,10.0,0,10,1,90.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920977,Beginner NFL $10 5-Player,153769,Classic,10.0,0,5,1,45.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920978,Beginner NFL $10 5-Player,153769,Classic,10.0,0,5,1,45.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920979,Beginner NFL $10 5-Player,153769,Classic,10.0,0,5,1,45.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920959,Beginner NFL $10 3-Player,153769,Classic,10.0,0,3,1,27.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920960,Beginner NFL $10 3-Player,153769,Classic,10.0,0,3,1,27.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920961,Beginner NFL $10 3-Player,153769,Classic,10.0,0,3,1,27.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920989,Beginner NFL $5 50-50,153769,Classic,5.0,0,10,1,45.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920990,Beginner NFL $5 50-50,153769,Classic,5.0,0,10,1,45.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920991,Beginner NFL $5 50-50,153769,Classic,5.0,0,10,1,45.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920974,Beginner NFL $5 5-Player,153769,Classic,5.0,0,5,1,22.5,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920975,Beginner NFL $5 5-Player,153769,Classic,5.0,0,5,1,22.5,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920976,Beginner NFL $5 5-Player,153769,Classic,5.0,0,5,1,22.5,2026-09-27 17:00:00+00:00,Sun 1:00PM
