contest_id,name,draft_group,game_type,entry_fee,entries,max_entries,max_per_user,prize_pool,starts_utc,starts_text
195677529,NFL Single Stat $5 10-Player (DET @ BUF Total Yards),153465,Single Stat - Total Yards,5.0,0,10,1,45.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677583,NFL Single Stat $5 5-Player (DET @ BUF Total Yards),153465,Single Stat - Total Yards,5.0,0,5,1,22.5,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677584,NFL Single Stat $5 5-Player (DET @ BUF Total Yards),153465,Single Stat - Total Yards,5.0,0,5,1,22.5,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677585,NFL Single Stat $5 3-Player (DET @ BUF Total Yards),153465,Single Stat - Total Yards,5.0,0,3,1,13.5,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677586,NFL Single Stat $5 3-Player (DET @ BUF Total Yards),153465,Single Stat - Total Yards,5.0,0,3,1,13.5,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677577,NFL Single Stat $3 Double Up (DET @ BUF Total Yards),153465,Single Stat - Total Yards,3.0,0,11,1,30.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677578,NFL Single Stat $3 Double Up (DET @ BUF Total Yards),153465,Single Stat - Total Yards,3.0,0,11,1,30.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677532,NFL Single Stat $2 50-50 (DET @ BUF Total Yards),153465,Single Stat - Total Yards,2.0,0,20,1,36.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677533,NFL Single Stat $2 50-50 (DET @ BUF Total Yards),153465,Single Stat - Total Yards,2.0,0,10,1,18.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677537,NFL Single Stat $2 20-Player (DET @ BUF Total Yards),153465,Single Stat - Total Yards,2.0,0,20,1,36.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677538,NFL Single Stat $2 10-Player (DET @ BUF Total Yards),153465,Single Stat - Total Yards,2.0,0,10,1,18.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677539,NFL Single Stat $2 10-Player (DET @ BUF Total Yards),153465,Single Stat - Total Yards,2.0,0,10,1,18.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677541,NFL Single Stat $2 5-Player (DET @ BUF Total Yards),153465,Single Stat - Total Yards,2.0,0,5,1,9.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677542,NFL Single Stat $2 5-Player (DET @ BUF Total Yards),153465,Single Stat - Total Yards,2.0,0,5,1,9.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677544,NFL Single Stat $2 3-Player (DET @ BUF Total Yards),153465,Single Stat - Total Yards,2.0,0,3,1,5.4,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677545,NFL Single Stat $2 3-Player (DET @ BUF Total Yards),153465,Single Stat - Total Yards,2.0,0,3,1,5.4,2026-09-18 00:15:00+00:00,Thu 8:15PM
195688229,NFL Single Stat $1 50-50 (DET @ BUF Total Yards),153465,Single Stat - Total Yards,1.0,0,20,1,18.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677547,NFL Single Stat $1 50-50 (DET @ BUF Total Yards),153465,Single Stat - Total Yards,1.0,0,10,1,9.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195691636,NFL Single Stat $1 50-50 (DET @ BUF Total Yards),153465,Single Stat - Total Yards,1.0,0,10,1,9.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677579,NFL Single Stat $1 Double Up (DET @ BUF Total Yards),153465,Single Stat - Total Yards,1.0,0,11,1,10.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677580,NFL Single Stat $1 Double Up (DET @ BUF Total Yards),153465,Single Stat - Total Yards,1.0,0,11,1,10.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677550,NFL Single Stat $1 20-Player (DET @ BUF Total Yards),153465,Single Stat - Total Yards,1.0,0,20,1,18.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677551,NFL Single Stat $1 10-Player (DET @ BUF Total Yards),153465,Single Stat - Total Yards,1.0,0,10,1,9.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677552,NFL Single Stat $1 10-Player (DET @ BUF Total Yards),153465,Single Stat - Total Yards,1.0,0,10,1,9.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677554,NFL Single Stat $1 5-Player (DET @ BUF Total Yards),153465,Single Stat - Total Yards,1.0,0,5,1,4.5,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677555,NFL Single Stat $1 5-Player (DET @ BUF Total Yards),153465,Single Stat - Total Yards,1.0,0,5,1,4.5,2026-09-18 00:15:00+00:00,Thu 8:15PM
195691849,NFL Single Stat $1 5-Player (DET @ BUF Total Yards),153465,Single Stat - Total Yards,1.0,0,5,1,4.5,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677557,NFL Single Stat $1 3-Player (DET @ BUF Total Yards),153465,Single Stat - Total Yards,1.0,0,3,1,2.7,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677558,NFL Single Stat $1 3-Player (DET @ BUF Total Yards),153465,Single Stat - Total Yards,1.0,0,3,1,2.7,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677559,NFL Single Stat $1 3-Player (DET @ BUF Total Yards),153465,Single Stat - Total Yards,1.0,0,3,1,2.7,2026-09-18 00:15:00+00:00,Thu 8:15PM
195660285,NFL Snake $10 12-Player,153457,Snake,10.0,2,12,1,108.0,2026-09-20 16:16:00+00:00,Sun 12:16PM
195660282,NFL Snake $5 12-Player,153457,Snake,5.0,4,12,1,54.0,2026-09-20 16:16:00+00:00,Sun 12:16PM
195660288,NFL Snake $20 12-Player,153457,Snake,20.0,1,12,1,216.0,2026-09-20 16:16:00+00:00,Sun 12:16PM
195675806,NFL Snake $1 12-Player,153457,Snake,1.0,0,12,1,10.8,2026-09-20 16:16:00+00:00,Sun 12:16PM
195660290,NFL Snake $50 12-Player,153457,Snake,50.0,0,12,1,540.0,2026-09-20 16:16:00+00:00,Sun 12:16PM
195660283,NFL Snake $10 6-Player,153457,Snake,10.0,1,6,1,54.0,2026-09-20 16:37:00+00:00,Sun 12:37PM
195660280,NFL Snake $5 6-Player,153457,Snake,5.0,1,6,1,27.0,2026-09-20 16:37:00+00:00,Sun 12:37PM
195660287,NFL Snake $20 6-Player,153457,Snake,20.0,2,6,1,108.0,2026-09-20 16:37:00+00:00,Sun 12:37PM
195660291,NFL Snake $109 6-Player,153457,Snake,109.0,1,6,1,600.0,2026-09-20 16:37:00+00:00,Sun 12:37PM
195660284,NFL Snake $10 6-Player,153457,Snake,10.0,0,6,1,54.0,2026-09-20 16:37:00+00:00,Sun 12:37PM
195670650,NFL Snake $1 6-Player,153457,Snake,1.0,0,6,1,5.4,2026-09-20 16:37:00+00:00,Sun 12:37PM
195671820,NFL Snake $1 6-Player,153457,Snake,1.0,0,6,1,5.4,2026-09-20 16:37:00+00:00,Sun 12:37PM
195660281,NFL Snake $5 6-Player,153457,Snake,5.0,0,6,1,27.0,2026-09-20 16:37:00+00:00,Sun 12:37PM
195660286,NFL Snake $20 6-Player,153457,Snake,20.0,0,6,1,108.0,2026-09-20 16:37:00+00:00,Sun 12:37PM
195660289,NFL Snake $50 6-Player,153457,Snake,50.0,0,6,1,270.0,2026-09-20 16:37:00+00:00,Sun 12:37PM
195660292,NFL Snake $530 6-Player,153457,Snake,530.0,0,6,1,3000.0,2026-09-20 16:37:00+00:00,Sun 12:37PM
195660303,NFL Snake $20 3-Player,153457,Snake,20.0,2,3,1,54.0,2026-09-20 16:47:00+00:00,Sun 12:47PM
195660307,NFL Snake $50 3-Player,153457,Snake,50.0,2,3,1,135.0,2026-09-20 16:47:00+00:00,Sun 12:47PM
195660310,NFL Snake $109 3-Player,153457,Snake,109.0,1,3,1,300.0,2026-09-20 16:47:00+00:00,Sun 12:47PM
195674799,NFL Snake $10 3-Player,153457,Snake,10.0,0,3,1,27.0,2026-09-20 16:47:00+00:00,Sun 12:47PM
195689316,NFL Snake $10 3-Player,153457,Snake,10.0,0,3,1,27.0,2026-09-20 16:47:00+00:00,Sun 12:47PM
195694940,NFL Snake $10 3-Player,153457,Snake,10.0,0,3,1,27.0,2026-09-20 16:47:00+00:00,Sun 12:47PM
195691418,NFL Snake $1 3-Player,153457,Snake,1.0,0,3,1,2.7,2026-09-20 16:47:00+00:00,Sun 12:47PM
195692664,NFL Snake $1 3-Player,153457,Snake,1.0,0,3,1,2.7,2026-09-20 16:47:00+00:00,Sun 12:47PM
195694924,NFL Snake $1 3-Player,153457,Snake,1.0,0,3,1,2.7,2026-09-20 16:47:00+00:00,Sun 12:47PM
195688872,NFL Snake $5 3-Player,153457,Snake,5.0,0,3,1,13.5,2026-09-20 16:47:00+00:00,Sun 12:47PM
195690932,NFL Snake $5 3-Player,153457,Snake,5.0,0,3,1,13.5,2026-09-20 16:47:00+00:00,Sun 12:47PM
195691099,NFL Snake $5 3-Player,153457,Snake,5.0,0,3,1,13.5,2026-09-20 16:47:00+00:00,Sun 12:47PM
195671649,NFL Snake $20 3-Player,153457,Snake,20.0,0,3,1,54.0,2026-09-20 16:47:00+00:00,Sun 12:47PM
195691652,NFL Snake $20 3-Player,153457,Snake,20.0,0,3,1,54.0,2026-09-20 16:47:00+00:00,Sun 12:47PM
195660306,NFL Snake $50 3-Player,153457,Snake,50.0,0,3,1,135.0,2026-09-20 16:47:00+00:00,Sun 12:47PM
195691032,NFL Snake $50 3-Player,153457,Snake,50.0,0,3,1,135.0,2026-09-20 16:47:00+00:00,Sun 12:47PM
195690832,NFL Snake $109 3-Player,153457,Snake,109.0,0,3,1,300.0,2026-09-20 16:47:00+00:00,Sun 12:47PM
195691361,NFL Snake $109 3-Player,153457,Snake,109.0,0,3,1,300.0,2026-09-20 16:47:00+00:00,Sun 12:47PM
195660311,NFL Snake $530 3-Player,153457,Snake,530.0,0,3,1,1500.0,2026-09-20 16:47:00+00:00,Sun 12:47PM
195660312,NFL Snake $530 3-Player,153457,Snake,530.0,0,3,1,1500.0,2026-09-20 16:47:00+00:00,Sun 12:47PM
195660313,"NFL Snake $1,060 3-Player",153457,Snake,1060.0,0,3,1,3000.0,2026-09-20 16:47:00+00:00,Sun 12:47PM
195660314,"NFL Snake $2,120 3-Player",153457,Snake,2120.0,0,3,1,6000.0,2026-09-20 16:47:00+00:00,Sun 12:47PM
195660315,"NFL Snake $5,300 3-Player",153457,Snake,5300.0,0,3,1,15000.0,2026-09-20 16:47:00+00:00,Sun 12:47PM
195660316,"NFL Snake $10,600 3-Player",153457,Snake,10600.0,0,3,1,30000.0,2026-09-20 16:47:00+00:00,Sun 12:47PM
195657016,Casual NFL $20 50-50,153428,Classic,20.0,1,10,1,180.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657017,Casual NFL $20 50-50,153428,Classic,20.0,1,10,1,180.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657024,Casual NFL $10 50-50,153428,Classic,10.0,1,10,1,90.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657025,Casual NFL $5 50-50,153428,Classic,5.0,1,10,1,45.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657459,Casual NFL $5 50-50,153428,Classic,5.0,1,10,1,45.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657045,Casual NFL $5 5-Player,153428,Classic,5.0,1,5,1,22.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657046,Casual NFL $5 5-Player,153428,Classic,5.0,1,5,1,22.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657047,Casual NFL $5 5-Player,153428,Classic,5.0,1,5,1,22.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657048,Casual NFL $5 3-Player,153428,Classic,5.0,1,3,1,13.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657049,Casual NFL $5 3-Player,153428,Classic,5.0,1,3,1,13.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657050,Casual NFL $5 3-Player,153428,Classic,5.0,1,3,1,13.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657028,Casual NFL $3 50-50,153428,Classic,3.0,1,10,1,27.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195658961,Casual NFL $3 50-50,153428,Classic,3.0,1,10,1,27.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657054,Casual NFL $2 3-Player,153428,Classic,2.0,1,3,1,5.4,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657055,Casual NFL $2 3-Player,153428,Classic,2.0,1,3,1,5.4,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657056,Casual NFL $2 3-Player,153428,Classic,2.0,1,3,1,5.4,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657031,Casual NFL $1 50-50,153428,Classic,1.0,2,10,1,9.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657032,Casual NFL $1 50-50,153428,Classic,1.0,1,10,1,9.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657033,Casual NFL $1 50-50,153428,Classic,1.0,1,10,1,9.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195658962,Casual NFL $1 50-50,153428,Classic,1.0,1,10,1,9.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657062,Casual NFL $1 3-Player,153428,Classic,1.0,1,3,1,2.7,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656915,Beginner NFL $10 3-Player,153428,Classic,10.0,1,3,1,27.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656922,Beginner NFL $1 5-Player,153428,Classic,1.0,1,5,1,4.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656973,"NFL $10,600 3-Player",153428,Classic,10600.0,1,3,1,30000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656974,"NFL $10,600 3-Player",153428,Classic,10600.0,1,3,1,30000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657196,"NFL $10,600 3-Player",153428,Classic,10600.0,1,3,1,30000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657215,"NFL $10,600 3-Player",153428,Classic,10600.0,1,3,1,30000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656975,"NFL $5,300 3-Player",153428,Classic,5300.0,1,3,1,15000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656976,"NFL $5,300 3-Player",153428,Classic,5300.0,1,3,1,15000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657216,"NFL $5,300 3-Player",153428,Classic,5300.0,1,3,1,15000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657217,"NFL $5,300 3-Player",153428,Classic,5300.0,1,3,1,15000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657008,"NFL $2,120 3-Player",153428,Classic,2120.0,1,3,1,6000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657227,"NFL $2,120 3-Player",153428,Classic,2120.0,1,3,1,6000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657228,"NFL $2,120 3-Player",153428,Classic,2120.0,1,3,1,6000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656981,"NFL $1,060 3-Player",153428,Classic,1060.0,1,3,1,3000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656982,"NFL $1,060 3-Player",153428,Classic,1060.0,1,3,1,3000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657218,"NFL $1,060 3-Player",153428,Classic,1060.0,1,3,1,3000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657219,"NFL $1,060 3-Player",153428,Classic,1060.0,1,3,1,3000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656985,NFL $530 3-Player,153428,Classic,530.0,1,3,1,1500.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656986,NFL $530 3-Player,153428,Classic,530.0,1,3,1,1500.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657220,NFL $530 3-Player,153428,Classic,530.0,1,3,1,1500.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657221,NFL $530 3-Player,153428,Classic,530.0,1,3,1,1500.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656987,NFL $270 3-Player,153428,Classic,270.0,1,3,1,750.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656988,NFL $270 3-Player,153428,Classic,270.0,1,3,1,750.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657222,NFL $270 3-Player,153428,Classic,270.0,1,3,1,750.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657223,NFL $270 3-Player,153428,Classic,270.0,1,3,1,750.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656884,NFL $162 3-Player,153428,Classic,162.0,1,3,1,450.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656885,NFL $162 3-Player,153428,Classic,162.0,1,3,1,450.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656886,NFL $162 3-Player,153428,Classic,162.0,1,3,1,450.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657212,NFL $162 3-Player,153428,Classic,162.0,1,3,1,450.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657213,NFL $162 3-Player,153428,Classic,162.0,1,3,1,450.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657214,NFL $162 3-Player,153428,Classic,162.0,1,3,1,450.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195658046,NFL $162 3-Player,153428,Classic,162.0,1,3,1,450.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656994,NFL $109 3-Player,153428,Classic,109.0,1,3,1,300.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656995,NFL $109 3-Player,153428,Classic,109.0,1,3,1,300.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656996,NFL $109 3-Player,153428,Classic,109.0,1,3,1,300.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657224,NFL $109 3-Player,153428,Classic,109.0,1,3,1,300.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657225,NFL $109 3-Player,153428,Classic,109.0,1,3,1,300.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657226,NFL $109 3-Player,153428,Classic,109.0,1,3,1,300.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195658047,NFL $109 3-Player,153428,Classic,109.0,1,3,1,300.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656839,NFL $50 3-Player,153428,Classic,50.0,1,3,1,135.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656840,NFL $50 3-Player,153428,Classic,50.0,1,3,1,135.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656841,NFL $50 3-Player,153428,Classic,50.0,1,3,1,135.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657200,NFL $50 3-Player,153428,Classic,50.0,1,3,1,135.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657201,NFL $50 3-Player,153428,Classic,50.0,1,3,1,135.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657202,NFL $50 3-Player,153428,Classic,50.0,1,3,1,135.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195658044,NFL $50 3-Player,153428,Classic,50.0,1,3,1,135.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657068,NFL $25 Double Up,153428,Classic,25.0,1,22,1,500.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657006,NFL $20 50-50,153428,Classic,20.0,1,50,1,900.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195690292,NFL $20 20-Player (Winner Takes All),153428,Classic,20.0,2,20,1,360.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657081,NFL $20 100-Player,153428,Classic,20.0,2,100,1,1800.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195658575,NFL $20 100-Player,153428,Classic,20.0,2,100,1,1800.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659305,NFL $20 100-Player,153428,Classic,20.0,1,100,1,1800.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195694688,NFL $20 6-Player (Winner Takes All),153428,Classic,20.0,1,6,1,108.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656856,NFL $20 3-Player,153428,Classic,20.0,1,3,1,54.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656857,NFL $20 3-Player,153428,Classic,20.0,1,3,1,54.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656858,NFL $20 3-Player,153428,Classic,20.0,1,3,1,54.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657209,NFL $20 3-Player,153428,Classic,20.0,1,3,1,54.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657210,NFL $20 3-Player,153428,Classic,20.0,1,3,1,54.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657211,NFL $20 3-Player,153428,Classic,20.0,1,3,1,54.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195658045,NFL $20 3-Player,153428,Classic,20.0,1,3,1,54.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657065,NFL $10 Double Up,153428,Classic,10.0,1,11,1,100.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657066,NFL $10 Double Up,153428,Classic,10.0,1,11,1,100.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656831,NFL $10 10-Player,153428,Classic,10.0,1,10,1,90.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656853,NFL $10 3-Player,153428,Classic,10.0,1,3,1,27.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656854,NFL $10 3-Player,153428,Classic,10.0,2,3,1,27.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656855,NFL $10 3-Player,153428,Classic,10.0,2,3,1,27.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657206,NFL $10 3-Player,153428,Classic,10.0,2,3,1,27.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657207,NFL $10 3-Player,153428,Classic,10.0,2,3,1,27.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657208,NFL $10 3-Player,153428,Classic,10.0,2,3,1,27.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195658042,NFL $10 3-Player,153428,Classic,10.0,2,3,1,27.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195691476,NFL $10 10-Player (Winner Takes All),153428,Classic,10.0,1,10,1,90.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656971,NFL $5 50-50,153428,Classic,5.0,2,100,1,450.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657259,NFL $5 50-50,153428,Classic,5.0,3,100,1,450.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657004,NFL $5 50-50,153428,Classic,5.0,1,50,1,225.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656879,NFL $5 50-50,153428,Classic,5.0,1,20,1,90.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195658463,NFL $5 50-50,153428,Classic,5.0,1,20,1,90.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657079,NFL $5 100-Player,153428,Classic,5.0,3,100,1,450.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656956,NFL $5 40-Player,153428,Classic,5.0,1,40,1,180.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656871,NFL $5 20-Player,153428,Classic,5.0,1,20,1,90.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657869,NFL $5 15-Player (Top 2 Win),153428,Classic,5.0,2,15,1,67.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195692938,NFL $5 6-Player (Winner Takes All),153428,Classic,5.0,1,6,1,27.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656812,NFL $5 5-Player,153428,Classic,5.0,1,5,1,22.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656852,NFL $5 3-Player,153428,Classic,5.0,2,3,1,13.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657204,NFL $5 3-Player,153428,Classic,5.0,2,3,1,13.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657205,NFL $5 3-Player,153428,Classic,5.0,2,3,1,13.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195658041,NFL $5 3-Player,153428,Classic,5.0,2,3,1,13.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195663867,NFL $5 3-Player,153428,Classic,5.0,2,3,1,13.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195663871,NFL $5 3-Player,153428,Classic,5.0,2,3,1,13.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195663872,NFL $5 3-Player,153428,Classic,5.0,1,3,1,13.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195665317,NFL $5 3-Player,153428,Classic,5.0,1,3,1,13.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195665319,NFL $5 3-Player,153428,Classic,5.0,1,3,1,13.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195666252,NFL $5 3-Player,153428,Classic,5.0,1,3,1,13.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657103,NFL $5 3-Player,153428,Classic,5.0,1,3,1,13.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657147,NFL $5 3-Player,153428,Classic,5.0,1,3,1,13.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657197,NFL $5 3-Player,153428,Classic,5.0,1,3,1,13.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657198,NFL $5 3-Player,153428,Classic,5.0,1,3,1,13.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657199,NFL $5 3-Player,153428,Classic,5.0,1,3,1,13.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195663869,NFL $5 3-Player,153428,Classic,5.0,1,3,1,13.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195663870,NFL $5 3-Player,153428,Classic,5.0,1,3,1,13.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195663874,NFL $5 3-Player,153428,Classic,5.0,1,3,1,13.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195665311,NFL $5 3-Player,153428,Classic,5.0,1,3,1,13.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195665312,NFL $5 3-Player,153428,Classic,5.0,1,3,1,13.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195670409,NFL $5 3-Player (Winner Takes All),153428,Classic,5.0,1,3,1,13.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657073,NFL $3 Double Up,153428,Classic,3.0,1,11,1,30.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657074,NFL $3 Double Up,153428,Classic,3.0,2,11,1,30.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656972,NFL $2 50-50,153428,Classic,2.0,8,100,1,180.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657395,NFL $2 50-50,153428,Classic,2.0,2,100,1,180.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195672011,NFL $2 50-50,153428,Classic,2.0,2,100,1,180.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657003,NFL $2 50-50,153428,Classic,2.0,1,50,1,90.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656993,NFL $2 50-50,153428,Classic,2.0,1,20,1,36.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195672012,NFL $2 50-50,153428,Classic,2.0,1,20,1,36.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656825,NFL $2 50-50,153428,Classic,2.0,1,20,1,36.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
