contest_id,name,draft_group,game_type,entry_fee,entries,max_entries,max_per_user,prize_pool,starts_utc,starts_text
195801279,NFL In-Game $1.8K Deep Threat [Single Entry] (2H NYG @ LAR),153454,In-Game Showdown (H2),180.0,0,11,1,1800.0,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801286,NFL In-Game $1K Huddle [Single Entry] (2H NYG @ LAR),153454,In-Game Showdown (H2),5.0,16,237,1,1000.0,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801282,NFL In-Game $500 Play-Action (2H NYG @ LAR),153454,In-Game Showdown (H2),3.0,5,198,5,500.0,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801280,NFL In-Game $600 Bootleg [Single Entry] (2H NYG @ LAR),153454,In-Game Showdown (H2),33.0,0,21,1,600.0,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801412,NFL In-Game $267 Winner Take All [$1K to 1st] (2H NYG @ LAR),153454,In-Game Showdown (H2),267.0,0,4,1,1000.0,2026-09-22 01:15:00+00:00,Mon 9:15PM
195779211,NFL Showdown Satellite to NFL $555 Fantasy Football Millionaire (NYG @ LAR),153449,Showdown Captain Mode,22.0,9,29,1,555.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779214,NFL Showdown Satellite to NFL $555 Fantasy Football Millionaire (NYG @ LAR),153449,Showdown Captain Mode,22.0,8,29,1,555.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779212,NFL Showdown Satellite to NFL $555 Fantasy Football Millionaire (NYG @ LAR),153449,Showdown Captain Mode,22.0,12,29,1,555.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779213,NFL Showdown Satellite to NFL $555 Fantasy Football Millionaire (NYG @ LAR),153449,Showdown Captain Mode,22.0,9,29,1,555.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779215,NFL Showdown Satellite to NFL $555 Fantasy Football Millionaire (NYG @ LAR),153449,Showdown Captain Mode,22.0,7,29,1,555.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195786060,NFL Showdown Single Entry $2 Double Up (NYG @ LAR),153449,Showdown Captain Mode,2.0,281,574,1,1000.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195786059,NFL Showdown $10 Double Up (NYG @ LAR),153449,Showdown Captain Mode,10.0,53,114,3,1000.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195905123,NFL $125K First Down [20 Entry Max],153769,Classic,1.0,3222,148632,20,125000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195779221,NFL Showdown Satellite to NFL $555 Fantasy Football Millionaire (NYG @ LAR),153449,Showdown Captain Mode,6.0,45,108,3,555.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779225,NFL Showdown Satellite to NFL $555 Fantasy Football Millionaire (NYG @ LAR),153449,Showdown Captain Mode,6.0,33,108,3,555.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779222,NFL Showdown Satellite to NFL $555 Fantasy Football Millionaire (NYG @ LAR),153449,Showdown Captain Mode,6.0,46,108,3,555.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779223,NFL Showdown Satellite to NFL $555 Fantasy Football Millionaire (NYG @ LAR),153449,Showdown Captain Mode,6.0,37,108,3,555.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779224,NFL Showdown Satellite to NFL $555 Fantasy Football Millionaire (NYG @ LAR),153449,Showdown Captain Mode,6.0,30,108,3,555.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779216,NFL Showdown Satellite to NFL $555 Fantasy Football Millionaire (NYG @ LAR),153449,Showdown Captain Mode,9.0,20,72,2,555.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779220,NFL Showdown Satellite to NFL $555 Fantasy Football Millionaire (NYG @ LAR),153449,Showdown Captain Mode,9.0,19,72,2,555.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779218,NFL Showdown Satellite to NFL $555 Fantasy Football Millionaire (NYG @ LAR),153449,Showdown Captain Mode,9.0,17,72,2,555.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779217,NFL Showdown Satellite to NFL $555 Fantasy Football Millionaire (NYG @ LAR),153449,Showdown Captain Mode,9.0,21,72,2,555.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779219,NFL Showdown Satellite to NFL $555 Fantasy Football Millionaire (NYG @ LAR),153449,Showdown Captain Mode,9.0,18,72,2,555.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195786140,NFL $10 Double Up [Single Entry] (Mon-Thu),153468,Classic,10.0,32,85,1,740.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195786123,NFL Single Entry $50 Double Up (Mon-Thu),153468,Classic,50.0,7,22,1,1000.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195786133,NFL $2K Nickel [3 Entry Max] (Mon-Thu),153468,Classic,5.0,157,475,3,2000.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195786136,NFL $2K Red Zone [Single Entry] (Mon-Thu),153468,Classic,50.0,15,45,1,2000.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195786130,NFL $2.5K mini-MAX [150 Entry Max] (Mon-Thu),153468,Classic,0.5,2514,5945,150,2500.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779350,NFL Showdown $490 2026 FFWC Qualifier Satellite (NYG @ LAR),153449,Showdown Captain Mode,38.0,7,15,1,490.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779349,NFL Showdown $490 2026 FFWC Qualifier Satellite (NYG @ LAR),153449,Showdown Captain Mode,18.0,8,32,1,490.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779348,NFL Showdown $490 2026 FFWC Qualifier Satellite (NYG @ LAR),153449,Showdown Captain Mode,8.0,28,72,2,490.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777399,"NFL Showdown Satellite to NFL $4,444 Fantasy Football MEGA Millionaire [Must Fill] (NYG @ LAR)",153449,Showdown Captain Mode,1570.0,1,3,1,4444.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779207,NFL Showdown Satellite to NFL $555 Fantasy Football Millionaire (NYG @ LAR),153449,Showdown Captain Mode,90.0,2,7,1,555.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779208,NFL Showdown Satellite to NFL $555 Fantasy Football Millionaire (NYG @ LAR),153449,Showdown Captain Mode,90.0,2,7,1,555.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779209,NFL Showdown Satellite to NFL $555 Fantasy Football Millionaire (NYG @ LAR),153449,Showdown Captain Mode,90.0,2,7,1,555.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779210,NFL Showdown Satellite to NFL $555 Fantasy Football Millionaire (NYG @ LAR),153449,Showdown Captain Mode,90.0,2,7,1,555.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779206,NFL Showdown Satellite to NFL $555 Fantasy Football Millionaire (NYG @ LAR),153449,Showdown Captain Mode,90.0,3,7,1,555.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777405,NFL Showdown Satellite to NFL Midseason Main Event (11-1) [Must Fill] (NYG @ LAR),153449,Showdown Captain Mode,530.0,1,3,1,1500.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777402,"NFL Showdown Satellite to NFL 10-12 $4,444 Showdown MEGA Millionaire [Must Fill] (NYG @ LAR)",153449,Showdown Captain Mode,1570.0,0,3,1,4444.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777400,NFL Showdown Satellite to NFL $555 Fantasy Football Millionaire [Must Fill] (NYG @ LAR),153449,Showdown Captain Mode,201.0,1,3,1,555.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195786139,NFL $1K Daily Dollar [Single Entry] (Mon-Thu),153468,Classic,1.0,638,1189,1,1000.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195786131,NFL $1K Quarter Jukebox [Just $0.25!] (Mon-Thu),153468,Classic,0.25,2401,4756,20,1000.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195786134,NFL $500 Singleback [3 Entry Max] (Mon-Thu),153468,Classic,1.0,231,594,3,500.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195786132,NFL $500 Dime Package [Just $0.10!] (Mon-Thu),153468,Classic,0.1,2455,5945,20,500.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195908552,"NFL $1,060 Winner Take All [$4K to 1st] (Must Fill) (Mon-Thu)",153468,Classic,1060.0,1,4,1,4000.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195801283,NFL In-Game $500 First Down (2H NYG @ LAR),153454,In-Game Showdown (H2),1.0,53,594,17,500.0,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801712,"NFL In-Game Satellite to NFL $4,444 Fantasy Football MEGA Millionaire [Must Fill] (2H NYG @ LAR)",153454,In-Game Showdown (H2),1570.0,0,3,1,4444.0,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801715,"NFL In-Game Satellite to NFL 10-12 $4,444 Showdown MEGA Millionaire [Must Fill] (2H NYG @ LAR)",153454,In-Game Showdown (H2),1570.0,0,3,1,4444.0,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801710,"NFL In-Game $1,060 Winner Take All [$4K to 1st] (Must Fill) (2H NYG @ LAR)",153454,In-Game Showdown (H2),1060.0,0,4,1,4000.0,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801718,NFL In-Game Satellite to NFL 11-1 Midseason Main Event [Must Fill] (2H NYG @ LAR),153454,In-Game Showdown (H2),530.0,0,3,1,1500.0,2026-09-22 01:15:00+00:00,Mon 9:15PM
195908432,NFL $85 Winner Take All [$300 to 1st] (Mon-Thu),153468,Classic,85.0,2,4,1,300.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195908554,"NFL Satellite to NFL $4,444 Fantasy Football MEGA Millionaire [Must Fill] (Mon-Thu)",153468,Classic,1570.0,0,3,1,4444.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195908557,"NFL Satellite to NFL 10-12 $4,444 Showdown MEGA Millionaire [Must Fill] (Mon-Thu)",153468,Classic,1570.0,0,3,1,4444.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195908560,NFL Satellite to NFL 11-1 Midseason Main Event [Must Fill] (Mon-Thu),153468,Classic,530.0,0,3,1,1500.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195908555,NFL Satellite to NFL $555 Fantasy Football Millionaire [Must Fill] (Mon-Thu),153468,Classic,201.0,0,3,1,555.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195801288,NFL In-Game $285 Bootleg [Single Entry] (4Q NYG @ LAR),153455,In-Game Showdown (Q4),33.0,0,10,1,285.0,2026-09-22 01:45:00+00:00,Mon 9:45PM
195801809,"NFL In-Game $1,060 Winner Take All [$4K to 1st] (Must Fill) (4Q NYG @ LAR)",153455,In-Game Showdown (Q4),1060.0,0,4,1,4000.0,2026-09-22 01:45:00+00:00,Mon 9:45PM
195801817,NFL In-Game Satellite to NFL 11-1 Midseason Main Event [Must Fill] (4Q NYG @ LAR),153455,In-Game Showdown (Q4),530.0,0,3,1,1500.0,2026-09-22 01:45:00+00:00,Mon 9:45PM
195801812,NFL In-Game Satellite to NFL $555 Fantasy Football Millionaire [Must Fill] (4Q NYG @ LAR),153455,In-Game Showdown (Q4),201.0,0,3,1,555.0,2026-09-22 01:45:00+00:00,Mon 9:45PM
195801290,NFL In-Game $150 First Down (4Q NYG @ LAR),153455,In-Game Showdown (Q4),1.0,17,178,5,150.0,2026-09-22 01:45:00+00:00,Mon 9:45PM
195783836,NFL Single Stat Satellite to NFL 11-1 Midseason Main Event [Must Fill] (NYG @ LAR Total Yards),153467,Single Stat - Total Yards,530.0,0,3,1,1500.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195783831,NFL Single Stat Satellite to NFL $555 Fantasy Football Millionaire [Must Fill] (NYG @ LAR Total Yard,153467,Single Stat - Total Yards,201.0,0,3,1,555.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195783835,NFL Single Stat Satellite to NFL $333 Wildcat [Must Fill] (NYG @ LAR Total Yards),153467,Single Stat - Total Yards,121.0,0,3,1,333.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779506,NFL Showdown Satellite to NHL 11-3 $555 Barn Burner [Must Fill] (NYG @ LAR),153449,Showdown Captain Mode,201.0,1,3,1,555.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779533,NFL Showdown Satellite to NBA $888 MEGA 8's Special (10-21) [Must Fill] (NYG @ LAR),153449,Showdown Captain Mode,322.0,0,3,1,888.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779364,NFL Showdown Satellite to NFL $333 Wildcat (NYG @ LAR),153449,Showdown Captain Mode,5.0,38,79,2,333.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779507,NFL Showdown Satellite to NHL 10-13 $360 Spin-O-Rama (NYG @ LAR),153449,Showdown Captain Mode,5.0,24,85,2,360.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779365,NFL Showdown Satellite to NFL $333 Wildcat (NYG @ LAR),153449,Showdown Captain Mode,17.0,13,23,1,333.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195801713,NFL In-Game Satellite to NFL $555 Fantasy Football Millionaire [Must Fill] (2H NYG @ LAR),153454,In-Game Showdown (H2),201.0,0,3,1,555.0,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801411,NFL In-Game $25 Winner Take All [$110 to 1st] (2H NYG @ LAR),153454,In-Game Showdown (H2),25.0,0,5,1,110.0,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801285,NFL In-Game $400 Red Zone [Single Entry] (2H NYG @ LAR),153454,In-Game Showdown (H2),50.0,0,9,1,400.0,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801284,NFL In-Game $100 Quarter Jukebox [Just $0.25!] (2H NYG @ LAR),153454,In-Game Showdown (H2),0.25,57,475,14,100.0,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801287,NFL In-Game $100 Daily Dollar [Single Entry] (2H NYG @ LAR),153454,In-Game Showdown (H2),1.0,5,118,1,100.0,2026-09-22 01:15:00+00:00,Mon 9:15PM
195908559,NFL Satellite to NFL $333 Wildcat [Must Fill] (Mon-Thu),153468,Classic,121.0,0,3,1,333.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195786124,NFL Single Entry $2 Double Up (Mon-Thu),153468,Classic,2.0,34,114,1,200.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195915202,NFL Showdown Satellite to NFL 10-25 Midseason Warm Up Millionaire (NYG @ LAR),153449,Showdown Captain Mode,16.0,0,11,1,150.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195912959,NFL Showdown Satellite to NFL 10-25 Midseason Warm Up Millionaire (NYG @ LAR),153449,Showdown Captain Mode,16.0,2,11,1,150.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195912958,NFL Showdown Satellite to NFL 10-25 Midseason Warm Up Millionaire (NYG @ LAR),153449,Showdown Captain Mode,16.0,1,11,1,150.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779356,NFL Showdown $125 2026 FFWC Qualifier Satellite (NYG @ LAR),153449,Showdown Captain Mode,7.0,9,21,1,125.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779344,NFL Showdown $50 2026 FFWC Qualifier SUPERSatellite [2x] (NYG @ LAR),153449,Showdown Captain Mode,9.0,3,13,1,100.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779366,NFL Showdown Satellite to NFL $333 Wildcat (NYG @ LAR),153449,Showdown Captain Mode,35.0,5,11,1,333.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779367,NFL Showdown Satellite to NFL $333 Wildcat (NYG @ LAR),153449,Showdown Captain Mode,75.0,1,5,1,333.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779510,NFL Showdown Satellite to MLB 9-29 $333 Postseason Perfect Game (NYG @ LAR),153449,Showdown Captain Mode,35.0,2,11,1,333.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779347,NFL Showdown $125 2026 FFWC Qualifier Satellite (NYG @ LAR),153449,Showdown Captain Mode,29.0,3,5,1,125.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779346,NFL Showdown $125 2026 FFWC Qualifier Satellite (NYG @ LAR),153449,Showdown Captain Mode,1.0,54,148,4,125.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779345,NFL Showdown $125 2026 FFWC Qualifier Satellite (NYG @ LAR),153449,Showdown Captain Mode,1.0,43,148,4,125.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779508,NFL Showdown Satellite to NHL 10-13 $360 Spin-O-Rama [Must Fill] (NYG @ LAR),153449,Showdown Captain Mode,130.0,1,3,1,360.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195912961,NFL Showdown Satellite to NFL 10-25 Midseason Warm Up Millionaire [Must Fill] (NYG @ LAR),153449,Showdown Captain Mode,55.0,1,3,1,150.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195912960,NFL Showdown Satellite to NFL 10-25 Midseason Warm Up Millionaire [Must Fill] (NYG @ LAR),153449,Showdown Captain Mode,55.0,1,3,1,150.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777404,NFL Showdown Satellite to NFL $333 Wildcat [Must Fill] (NYG @ LAR),153449,Showdown Captain Mode,121.0,0,3,1,333.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195801291,NFL In-Game $50 Quarter Jukebox [Just $0.25!] (4Q NYG @ LAR),153455,In-Game Showdown (Q4),0.25,32,237,7,50.0,2026-09-22 01:45:00+00:00,Mon 9:45PM
195801816,NFL In-Game Satellite to NFL $333 Wildcat [Must Fill] (4Q NYG @ LAR),153455,In-Game Showdown (Q4),121.0,0,3,1,333.0,2026-09-22 01:45:00+00:00,Mon 9:45PM
195779511,NFL Showdown Satellite to MLB 9-29 $333 Postseason Perfect Game [Must Fill] (NYG @ LAR),153449,Showdown Captain Mode,121.0,0,3,1,333.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195801717,NFL In-Game Satellite to NFL $333 Wildcat [Must Fill] (2H NYG @ LAR),153454,In-Game Showdown (H2),121.0,0,3,1,333.0,2026-09-22 01:15:00+00:00,Mon 9:15PM
195779323,NFL Showdown SUPERSat to $20 NFL Fantasy Football Millionaire [4x] (NYG @ LAR),153449,Showdown Captain Mode,4.0,12,23,1,80.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779322,NFL Showdown SUPERSat to $20 NFL Fantasy Football Millionaire [4x] (NYG @ LAR),153449,Showdown Captain Mode,4.0,11,23,1,80.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779321,NFL Showdown SUPERSat to $20 NFL Fantasy Football Millionaire [4x] (NYG @ LAR),153449,Showdown Captain Mode,4.0,9,23,1,80.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779320,NFL Showdown SUPERSat to $20 NFL Fantasy Football Millionaire [4x] (NYG @ LAR),153449,Showdown Captain Mode,4.0,8,23,1,80.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779319,NFL Showdown SUPERSat to $20 NFL Fantasy Football Millionaire [4x] (NYG @ LAR),153449,Showdown Captain Mode,4.0,9,23,1,80.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779318,NFL Showdown SUPERSat to $20 NFL Fantasy Football Millionaire [4x] (NYG @ LAR),153449,Showdown Captain Mode,4.0,8,23,1,80.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195916309,NFL Showdown SUPERSat to $20 NFL Fantasy Football Millionaire [2x] (NYG @ LAR),153449,Showdown Captain Mode,0.25,25,190,5,40.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779316,NFL Showdown SUPERSat to $20 NFL Fantasy Football Millionaire [2x] (NYG @ LAR),153449,Showdown Captain Mode,0.25,179,190,5,40.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779315,NFL Showdown SUPERSat to $20 NFL Fantasy Football Millionaire [2x] (NYG @ LAR),153449,Showdown Captain Mode,0.25,140,190,5,40.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779314,NFL Showdown SUPERSat to $20 NFL Fantasy Football Millionaire [2x] (NYG @ LAR),153449,Showdown Captain Mode,0.25,127,190,5,40.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779313,NFL Showdown SUPERSat to $20 NFL Fantasy Football Millionaire [2x] (NYG @ LAR),153449,Showdown Captain Mode,0.25,135,190,5,40.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195916572,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (NYG @ LAR),153449,Showdown Captain Mode,2.0,1,11,1,20.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195914834,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (NYG @ LAR),153449,Showdown Captain Mode,2.0,8,11,1,20.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779250,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (NYG @ LAR),153449,Showdown Captain Mode,2.0,9,11,1,20.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779248,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (NYG @ LAR),153449,Showdown Captain Mode,2.0,10,11,1,20.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779247,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (NYG @ LAR),153449,Showdown Captain Mode,2.0,10,11,1,20.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779246,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (NYG @ LAR),153449,Showdown Captain Mode,2.0,9,11,1,20.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779245,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (NYG @ LAR),153449,Showdown Captain Mode,2.0,9,11,1,20.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779243,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (NYG @ LAR),153449,Showdown Captain Mode,2.0,7,11,1,20.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779242,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (NYG @ LAR),153449,Showdown Captain Mode,2.0,7,11,1,20.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779241,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (NYG @ LAR),153449,Showdown Captain Mode,2.0,10,11,1,20.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779240,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (NYG @ LAR),153449,Showdown Captain Mode,2.0,8,11,1,20.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779239,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (NYG @ LAR),153449,Showdown Captain Mode,2.0,8,11,1,20.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779238,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (NYG @ LAR),153449,Showdown Captain Mode,2.0,7,11,1,20.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779237,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (NYG @ LAR),153449,Showdown Captain Mode,2.0,8,11,1,20.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779236,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (NYG @ LAR),153449,Showdown Captain Mode,2.0,7,11,1,20.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779235,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (NYG @ LAR),153449,Showdown Captain Mode,2.0,7,11,1,20.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779234,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (NYG @ LAR),153449,Showdown Captain Mode,2.0,7,11,1,20.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779233,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (NYG @ LAR),153449,Showdown Captain Mode,2.0,7,11,1,20.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779232,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (NYG @ LAR),153449,Showdown Captain Mode,2.0,7,11,1,20.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779231,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (NYG @ LAR),153449,Showdown Captain Mode,2.0,9,11,1,20.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195915566,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (NYG @ LAR),153449,Showdown Captain Mode,1.0,10,23,1,20.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779271,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (NYG @ LAR),153449,Showdown Captain Mode,1.0,22,23,1,20.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779270,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (NYG @ LAR),153449,Showdown Captain Mode,1.0,18,23,1,20.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779269,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (NYG @ LAR),153449,Showdown Captain Mode,1.0,20,23,1,20.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779268,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (NYG @ LAR),153449,Showdown Captain Mode,1.0,17,23,1,20.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779267,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (NYG @ LAR),153449,Showdown Captain Mode,1.0,19,23,1,20.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779266,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (NYG @ LAR),153449,Showdown Captain Mode,1.0,16,23,1,20.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779264,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (NYG @ LAR),153449,Showdown Captain Mode,1.0,17,23,1,20.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779263,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (NYG @ LAR),153449,Showdown Captain Mode,1.0,15,23,1,20.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779262,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (NYG @ LAR),153449,Showdown Captain Mode,1.0,17,23,1,20.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779261,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (NYG @ LAR),153449,Showdown Captain Mode,1.0,14,23,1,20.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
