contest_id,name,draft_group,game_type,entry_fee,entries,max_entries,max_per_user,prize_pool,starts_utc,starts_text
195740714,NFL Showdown $25 Double Up (WAS @ DAL),153446,Showdown Captain Mode,25.0,9,11,1,250.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195740695,NFL Showdown $25 Double Up (WAS @ DAL),153446,Showdown Captain Mode,25.0,8,11,1,250.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195740698,NFL Showdown $10 Double Up (WAS @ DAL),153446,Showdown Captain Mode,10.0,17,23,1,200.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195740711,NFL Showdown $10 Double Up (WAS @ DAL),153446,Showdown Captain Mode,10.0,14,23,1,200.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195740713,NFL Showdown $10 Double Up (WAS @ DAL),153446,Showdown Captain Mode,10.0,9,11,1,100.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195740712,NFL Showdown $10 Double Up (WAS @ DAL),153446,Showdown Captain Mode,10.0,8,11,1,100.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195740721,NFL Showdown $5 Double Up (WAS @ DAL),153446,Showdown Captain Mode,5.0,17,39,1,170.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195740701,NFL Showdown $5 Double Up (WAS @ DAL),153446,Showdown Captain Mode,5.0,16,23,1,100.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195740700,NFL Showdown $5 Double Up (WAS @ DAL),153446,Showdown Captain Mode,5.0,15,23,1,100.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195740699,NFL Showdown $5 Double Up (WAS @ DAL),153446,Showdown Captain Mode,5.0,11,23,1,100.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195740720,NFL Showdown $3 Double Up (WAS @ DAL),153446,Showdown Captain Mode,3.0,15,39,1,102.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195740704,NFL Showdown $3 Double Up (WAS @ DAL),153446,Showdown Captain Mode,3.0,11,23,1,60.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195740703,NFL Showdown $3 Double Up (WAS @ DAL),153446,Showdown Captain Mode,3.0,8,23,1,60.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195740702,NFL Showdown $3 Double Up (WAS @ DAL),153446,Showdown Captain Mode,3.0,6,23,1,60.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195740722,NFL Showdown $1 Double Up (WAS @ DAL),153446,Showdown Captain Mode,1.0,37,62,1,54.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195740725,NFL Showdown $1 Double Up (WAS @ DAL),153446,Showdown Captain Mode,1.0,15,39,1,34.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195740724,NFL Showdown $1 Double Up (WAS @ DAL),153446,Showdown Captain Mode,1.0,14,39,1,34.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195740723,NFL Showdown $1 Double Up (WAS @ DAL),153446,Showdown Captain Mode,1.0,15,39,1,34.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195740735,NFL Showdown $1 Double Up (WAS @ DAL),153446,Showdown Captain Mode,1.0,15,23,1,20.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195740734,NFL Showdown $1 Double Up (WAS @ DAL),153446,Showdown Captain Mode,1.0,8,23,1,20.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195740733,NFL Showdown $1 Double Up (WAS @ DAL),153446,Showdown Captain Mode,1.0,9,23,1,20.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195740732,NFL Showdown $1 Double Up (WAS @ DAL),153446,Showdown Captain Mode,1.0,8,23,1,20.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195740731,NFL Showdown $1 Double Up (WAS @ DAL),153446,Showdown Captain Mode,1.0,8,23,1,20.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195740730,NFL Showdown $1 Double Up (WAS @ DAL),153446,Showdown Captain Mode,1.0,7,23,1,20.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195740729,NFL Showdown $1 Double Up (WAS @ DAL),153446,Showdown Captain Mode,1.0,7,23,1,20.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195740728,NFL Showdown $1 Double Up (WAS @ DAL),153446,Showdown Captain Mode,1.0,9,23,1,20.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195740710,NFL Showdown $1 Double Up (WAS @ DAL),153446,Showdown Captain Mode,1.0,7,23,1,20.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195740709,NFL Showdown $1 Double Up (WAS @ DAL),153446,Showdown Captain Mode,1.0,8,23,1,20.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195740708,NFL Showdown $1 Double Up (WAS @ DAL),153446,Showdown Captain Mode,1.0,7,23,1,20.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195740707,NFL Showdown $1 Double Up (WAS @ DAL),153446,Showdown Captain Mode,1.0,7,23,1,20.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195740706,NFL Showdown $1 Double Up (WAS @ DAL),153446,Showdown Captain Mode,1.0,8,23,1,20.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195740705,NFL Showdown $1 Double Up (WAS @ DAL),153446,Showdown Captain Mode,1.0,9,23,1,20.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195765102,NFL Showdown FREE 200-Player (WAS @ DAL),153446,Showdown Captain Mode,0.0,38,200,1,0.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195745358,NFL Showdown FREE 200-Player (WAS @ DAL),153446,Showdown Captain Mode,0.0,48,200,1,0.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195741669,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (MIA @ SF),153445,Showdown Captain Mode,2.0,6,11,1,20.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195741670,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (MIA @ SF),153445,Showdown Captain Mode,1.0,14,23,1,20.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195741671,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (MIA @ SF),153445,Showdown Captain Mode,0.25,39,95,2,20.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195741672,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (MIA @ SF),153445,Showdown Captain Mode,0.1,97,237,7,20.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195741666,NFL Showdown $25 Double Up (MIA @ SF),153445,Showdown Captain Mode,25.0,6,11,1,250.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195741665,NFL Showdown $10 Double Up (MIA @ SF),153445,Showdown Captain Mode,10.0,9,11,1,100.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195741664,NFL Showdown $5 Double Up (MIA @ SF),153445,Showdown Captain Mode,5.0,13,23,1,100.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195868094,NFL Showdown $1 Double Up (MIA @ SF),153445,Showdown Captain Mode,1.0,11,23,1,20.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195895516,NFL Showdown $1 Double Up (MIA @ SF),153445,Showdown Captain Mode,1.0,1,23,1,20.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195765108,NFL Showdown FREE 200-Player (MIA @ SF),153445,Showdown Captain Mode,0.0,51,200,1,0.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195893994,NFL Showdown FREE 25-Player (MIA @ SF),153445,Showdown Captain Mode,0.0,1,25,1,0.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195741679,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (SEA @ ARI),153447,Showdown Captain Mode,2.0,5,11,1,20.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195741680,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (SEA @ ARI),153447,Showdown Captain Mode,1.0,14,23,1,20.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195741681,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (SEA @ ARI),153447,Showdown Captain Mode,0.25,32,95,2,20.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195741682,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (SEA @ ARI),153447,Showdown Captain Mode,0.1,87,237,7,20.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195741676,NFL Showdown $25 Double Up (SEA @ ARI),153447,Showdown Captain Mode,25.0,8,11,1,250.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195741675,NFL Showdown $10 Double Up (SEA @ ARI),153447,Showdown Captain Mode,10.0,10,11,1,100.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195741674,NFL Showdown $5 Double Up (SEA @ ARI),153447,Showdown Captain Mode,5.0,13,23,1,100.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195893582,NFL Showdown $1 Double Up (SEA @ ARI),153447,Showdown Captain Mode,1.0,1,23,1,20.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195741678,NFL Showdown $1 Double Up (SEA @ ARI),153447,Showdown Captain Mode,1.0,16,23,1,20.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195765117,NFL Showdown FREE 200-Player (SEA @ ARI),153447,Showdown Captain Mode,0.0,39,200,1,0.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195778822,NFL Showdown SUPERSat to $20 NFL Fantasy Football Millionaire [4x] (IND @ KC),153448,Showdown Captain Mode,4.0,7,23,1,80.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778821,NFL Showdown SUPERSat to $20 NFL Fantasy Football Millionaire [4x] (IND @ KC),153448,Showdown Captain Mode,4.0,5,23,1,80.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778820,NFL Showdown SUPERSat to $20 NFL Fantasy Football Millionaire [4x] (IND @ KC),153448,Showdown Captain Mode,4.0,7,23,1,80.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778819,NFL Showdown SUPERSat to $20 NFL Fantasy Football Millionaire [4x] (IND @ KC),153448,Showdown Captain Mode,4.0,5,23,1,80.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778818,NFL Showdown SUPERSat to $20 NFL Fantasy Football Millionaire [4x] (IND @ KC),153448,Showdown Captain Mode,4.0,5,23,1,80.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778817,NFL Showdown SUPERSat to $20 NFL Fantasy Football Millionaire [4x] (IND @ KC),153448,Showdown Captain Mode,4.0,5,23,1,80.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778816,NFL Showdown SUPERSat to $20 NFL Fantasy Football Millionaire [2x] (IND @ KC),153448,Showdown Captain Mode,0.25,41,190,5,40.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778815,NFL Showdown SUPERSat to $20 NFL Fantasy Football Millionaire [2x] (IND @ KC),153448,Showdown Captain Mode,0.25,32,190,5,40.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778814,NFL Showdown SUPERSat to $20 NFL Fantasy Football Millionaire [2x] (IND @ KC),153448,Showdown Captain Mode,0.25,27,190,5,40.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778813,NFL Showdown SUPERSat to $20 NFL Fantasy Football Millionaire [2x] (IND @ KC),153448,Showdown Captain Mode,0.25,25,190,5,40.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778812,NFL Showdown SUPERSat to $20 NFL Fantasy Football Millionaire [2x] (IND @ KC),153448,Showdown Captain Mode,0.25,27,190,5,40.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778751,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (IND @ KC),153448,Showdown Captain Mode,2.0,5,11,1,20.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778750,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (IND @ KC),153448,Showdown Captain Mode,2.0,4,11,1,20.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778749,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (IND @ KC),153448,Showdown Captain Mode,2.0,4,11,1,20.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778748,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (IND @ KC),153448,Showdown Captain Mode,2.0,5,11,1,20.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778747,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (IND @ KC),153448,Showdown Captain Mode,2.0,4,11,1,20.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778746,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (IND @ KC),153448,Showdown Captain Mode,2.0,4,11,1,20.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778745,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (IND @ KC),153448,Showdown Captain Mode,2.0,4,11,1,20.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778744,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (IND @ KC),153448,Showdown Captain Mode,2.0,4,11,1,20.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778743,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (IND @ KC),153448,Showdown Captain Mode,2.0,4,11,1,20.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778742,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (IND @ KC),153448,Showdown Captain Mode,2.0,4,11,1,20.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778741,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (IND @ KC),153448,Showdown Captain Mode,2.0,4,11,1,20.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778740,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (IND @ KC),153448,Showdown Captain Mode,2.0,4,11,1,20.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778739,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (IND @ KC),153448,Showdown Captain Mode,2.0,4,11,1,20.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778738,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (IND @ KC),153448,Showdown Captain Mode,2.0,4,11,1,20.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778737,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (IND @ KC),153448,Showdown Captain Mode,2.0,4,11,1,20.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778736,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (IND @ KC),153448,Showdown Captain Mode,2.0,4,11,1,20.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778735,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (IND @ KC),153448,Showdown Captain Mode,2.0,4,11,1,20.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778734,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (IND @ KC),153448,Showdown Captain Mode,2.0,3,11,1,20.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778733,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (IND @ KC),153448,Showdown Captain Mode,2.0,3,11,1,20.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778732,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (IND @ KC),153448,Showdown Captain Mode,2.0,3,11,1,20.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778771,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (IND @ KC),153448,Showdown Captain Mode,1.0,8,23,1,20.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778770,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (IND @ KC),153448,Showdown Captain Mode,1.0,8,23,1,20.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778769,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (IND @ KC),153448,Showdown Captain Mode,1.0,8,23,1,20.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778768,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (IND @ KC),153448,Showdown Captain Mode,1.0,8,23,1,20.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778767,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (IND @ KC),153448,Showdown Captain Mode,1.0,5,23,1,20.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778766,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (IND @ KC),153448,Showdown Captain Mode,1.0,4,23,1,20.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778765,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (IND @ KC),153448,Showdown Captain Mode,1.0,4,23,1,20.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778764,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (IND @ KC),153448,Showdown Captain Mode,1.0,5,23,1,20.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778763,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (IND @ KC),153448,Showdown Captain Mode,1.0,3,23,1,20.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778762,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (IND @ KC),153448,Showdown Captain Mode,1.0,3,23,1,20.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778761,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (IND @ KC),153448,Showdown Captain Mode,1.0,3,23,1,20.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778760,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (IND @ KC),153448,Showdown Captain Mode,1.0,4,23,1,20.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778759,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (IND @ KC),153448,Showdown Captain Mode,1.0,3,23,1,20.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778758,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (IND @ KC),153448,Showdown Captain Mode,1.0,3,23,1,20.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778757,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (IND @ KC),153448,Showdown Captain Mode,1.0,4,23,1,20.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778756,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (IND @ KC),153448,Showdown Captain Mode,1.0,4,23,1,20.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778755,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (IND @ KC),153448,Showdown Captain Mode,1.0,4,23,1,20.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778754,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (IND @ KC),153448,Showdown Captain Mode,1.0,4,23,1,20.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778753,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (IND @ KC),153448,Showdown Captain Mode,1.0,3,23,1,20.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778752,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (IND @ KC),153448,Showdown Captain Mode,1.0,5,23,1,20.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778791,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (IND @ KC),153448,Showdown Captain Mode,0.25,15,95,2,20.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778790,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (IND @ KC),153448,Showdown Captain Mode,0.25,14,95,2,20.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778789,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (IND @ KC),153448,Showdown Captain Mode,0.25,12,95,2,20.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778788,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (IND @ KC),153448,Showdown Captain Mode,0.25,13,95,2,20.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778787,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (IND @ KC),153448,Showdown Captain Mode,0.25,14,95,2,20.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778786,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (IND @ KC),153448,Showdown Captain Mode,0.25,14,95,2,20.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778785,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (IND @ KC),153448,Showdown Captain Mode,0.25,10,95,2,20.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778784,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (IND @ KC),153448,Showdown Captain Mode,0.25,9,95,2,20.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778783,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (IND @ KC),153448,Showdown Captain Mode,0.25,9,95,2,20.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778782,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (IND @ KC),153448,Showdown Captain Mode,0.25,9,95,2,20.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778781,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (IND @ KC),153448,Showdown Captain Mode,0.25,10,95,2,20.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778780,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (IND @ KC),153448,Showdown Captain Mode,0.25,9,95,2,20.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778779,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (IND @ KC),153448,Showdown Captain Mode,0.25,7,95,2,20.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778778,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (IND @ KC),153448,Showdown Captain Mode,0.25,7,95,2,20.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778777,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (IND @ KC),153448,Showdown Captain Mode,0.25,8,95,2,20.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778776,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (IND @ KC),153448,Showdown Captain Mode,0.25,11,95,2,20.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778775,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (IND @ KC),153448,Showdown Captain Mode,0.25,11,95,2,20.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778774,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (IND @ KC),153448,Showdown Captain Mode,0.25,9,95,2,20.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778773,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (IND @ KC),153448,Showdown Captain Mode,0.25,8,95,2,20.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778772,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (IND @ KC),153448,Showdown Captain Mode,0.25,8,95,2,20.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778811,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (IND @ KC),153448,Showdown Captain Mode,0.1,82,237,7,20.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778810,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (IND @ KC),153448,Showdown Captain Mode,0.1,58,237,7,20.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778809,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (IND @ KC),153448,Showdown Captain Mode,0.1,64,237,7,20.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778808,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (IND @ KC),153448,Showdown Captain Mode,0.1,45,237,7,20.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778807,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (IND @ KC),153448,Showdown Captain Mode,0.1,56,237,7,20.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778806,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (IND @ KC),153448,Showdown Captain Mode,0.1,39,237,7,20.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778805,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (IND @ KC),153448,Showdown Captain Mode,0.1,38,237,7,20.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778804,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (IND @ KC),153448,Showdown Captain Mode,0.1,39,237,7,20.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778803,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (IND @ KC),153448,Showdown Captain Mode,0.1,49,237,7,20.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778802,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (IND @ KC),153448,Showdown Captain Mode,0.1,36,237,7,20.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778801,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (IND @ KC),153448,Showdown Captain Mode,0.1,36,237,7,20.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778800,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (IND @ KC),153448,Showdown Captain Mode,0.1,35,237,7,20.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778799,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (IND @ KC),153448,Showdown Captain Mode,0.1,35,237,7,20.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778798,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (IND @ KC),153448,Showdown Captain Mode,0.1,37,237,7,20.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778797,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (IND @ KC),153448,Showdown Captain Mode,0.1,36,237,7,20.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778796,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (IND @ KC),153448,Showdown Captain Mode,0.1,35,237,7,20.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778795,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (IND @ KC),153448,Showdown Captain Mode,0.1,36,237,7,20.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778794,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (IND @ KC),153448,Showdown Captain Mode,0.1,37,237,7,20.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778793,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (IND @ KC),153448,Showdown Captain Mode,0.1,41,237,7,20.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195778792,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (IND @ KC),153448,Showdown Captain Mode,0.1,38,237,7,20.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
