contest_id,name,draft_group,game_type,entry_fee,entries,max_entries,max_per_user,prize_pool,starts_utc,starts_text
195971431,NFL Tiers $5 3-Player,153803,Tiers,5.0,0,3,1,13.5,2026-09-27 17:00:00+00:00,Sun 1:00PM
195956663,NFL Tiers $3 Double Up,153803,Tiers,3.0,0,11,1,30.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195956664,NFL Tiers $3 Double Up,153803,Tiers,3.0,0,11,1,30.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195956618,NFL Tiers $2 50-50,153803,Tiers,2.0,0,20,1,36.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195956619,NFL Tiers $2 50-50,153803,Tiers,2.0,0,10,1,18.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195956623,NFL Tiers $2 20-Player,153803,Tiers,2.0,0,20,1,36.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195956624,NFL Tiers $2 10-Player,153803,Tiers,2.0,0,10,1,18.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195956625,NFL Tiers $2 10-Player,153803,Tiers,2.0,0,10,1,18.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195956627,NFL Tiers $2 5-Player,153803,Tiers,2.0,0,5,1,9.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195956628,NFL Tiers $2 5-Player,153803,Tiers,2.0,0,5,1,9.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195956630,NFL Tiers $2 3-Player,153803,Tiers,2.0,0,3,1,5.4,2026-09-27 17:00:00+00:00,Sun 1:00PM
195956631,NFL Tiers $2 3-Player,153803,Tiers,2.0,0,3,1,5.4,2026-09-27 17:00:00+00:00,Sun 1:00PM
195956632,NFL Tiers $1 50-50,153803,Tiers,1.0,0,20,1,18.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195956633,NFL Tiers $1 50-50,153803,Tiers,1.0,0,10,1,9.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195956634,NFL Tiers $1 50-50,153803,Tiers,1.0,0,10,1,9.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195956665,NFL Tiers $1 Double Up,153803,Tiers,1.0,0,11,1,10.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195956666,NFL Tiers $1 Double Up,153803,Tiers,1.0,0,11,1,10.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195956636,NFL Tiers $1 20-Player,153803,Tiers,1.0,0,20,1,18.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195956637,NFL Tiers $1 10-Player,153803,Tiers,1.0,0,10,1,9.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195956638,NFL Tiers $1 10-Player,153803,Tiers,1.0,0,10,1,9.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195956640,NFL Tiers $1 5-Player,153803,Tiers,1.0,0,5,1,4.5,2026-09-27 17:00:00+00:00,Sun 1:00PM
195956641,NFL Tiers $1 5-Player,153803,Tiers,1.0,0,5,1,4.5,2026-09-27 17:00:00+00:00,Sun 1:00PM
195969553,NFL Tiers $1 5-Player,153803,Tiers,1.0,0,5,1,4.5,2026-09-27 17:00:00+00:00,Sun 1:00PM
195956643,NFL Tiers $1 3-Player,153803,Tiers,1.0,0,3,1,2.7,2026-09-27 17:00:00+00:00,Sun 1:00PM
195956644,NFL Tiers $1 3-Player,153803,Tiers,1.0,0,3,1,2.7,2026-09-27 17:00:00+00:00,Sun 1:00PM
195956645,NFL Tiers $1 3-Player,153803,Tiers,1.0,0,3,1,2.7,2026-09-27 17:00:00+00:00,Sun 1:00PM
195953315,NFL Showdown $5 15-Player (Top 2 Win) (LAC @ BUF),153777,Showdown Captain Mode,5.0,5,15,1,67.5,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955061,NFL Showdown $1 50-50 (LAC @ BUF),153777,Showdown Captain Mode,1.0,1,20,1,18.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955072,NFL Showdown $1 3-Player (LAC @ BUF),153777,Showdown Captain Mode,1.0,1,3,1,2.7,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955109,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire [Must Fill] (LAC @ BUF),153777,Showdown Captain Mode,7.4,0,3,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955013,Beginner NFL Showdown $50 50-50 (LAC @ BUF),153777,Showdown Captain Mode,50.0,0,4,1,180.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955018,Beginner NFL Showdown $50 3-Player (LAC @ BUF),153777,Showdown Captain Mode,50.0,0,3,1,135.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955014,Beginner NFL Showdown $20 50-50 (LAC @ BUF),153777,Showdown Captain Mode,20.0,0,4,1,72.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955019,Beginner NFL Showdown $20 3-Player (LAC @ BUF),153777,Showdown Captain Mode,20.0,0,3,1,54.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955015,Beginner NFL Showdown $10 50-50 (LAC @ BUF),153777,Showdown Captain Mode,10.0,0,4,1,36.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955020,Beginner NFL Showdown $10 3-Player (LAC @ BUF),153777,Showdown Captain Mode,10.0,0,3,1,27.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955016,Beginner NFL Showdown $5 50-50 (LAC @ BUF),153777,Showdown Captain Mode,5.0,0,4,1,18.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955021,Beginner NFL Showdown $5 3-Player (LAC @ BUF),153777,Showdown Captain Mode,5.0,0,3,1,13.5,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955017,Beginner NFL Showdown $3 50-50 (LAC @ BUF),153777,Showdown Captain Mode,3.0,0,4,1,10.8,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955022,Beginner NFL Showdown $2 3-Player (LAC @ BUF),153777,Showdown Captain Mode,2.0,0,3,1,5.4,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955102,Beginner NFL Showdown $1 50-50 (LAC @ BUF),153777,Showdown Captain Mode,1.0,0,4,1,3.6,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955023,Beginner NFL Showdown $1 3-Player (LAC @ BUF),153777,Showdown Captain Mode,1.0,0,3,1,2.7,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955024,"NFL Showdown $10,600 3-Player (LAC @ BUF)",153777,Showdown Captain Mode,10600.0,0,3,1,30000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955025,"NFL Showdown $10,600 3-Player (LAC @ BUF)",153777,Showdown Captain Mode,10600.0,0,3,1,30000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955028,"NFL Showdown $5,300 50-50 (LAC @ BUF)",153777,Showdown Captain Mode,5300.0,0,4,1,20000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955029,"NFL Showdown $5,300 50-50 (LAC @ BUF)",153777,Showdown Captain Mode,5300.0,0,4,1,20000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955026,"NFL Showdown $5,300 3-Player (LAC @ BUF)",153777,Showdown Captain Mode,5300.0,0,3,1,15000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955027,"NFL Showdown $5,300 3-Player (LAC @ BUF)",153777,Showdown Captain Mode,5300.0,0,3,1,15000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955030,"NFL Showdown $1,060 50-50 (LAC @ BUF)",153777,Showdown Captain Mode,1060.0,0,4,1,4000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955031,"NFL Showdown $1,060 50-50 (LAC @ BUF)",153777,Showdown Captain Mode,1060.0,0,4,1,4000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955032,"NFL Showdown $1,060 3-Player (LAC @ BUF)",153777,Showdown Captain Mode,1060.0,0,3,1,3000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955033,"NFL Showdown $1,060 3-Player (LAC @ BUF)",153777,Showdown Captain Mode,1060.0,0,3,1,3000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955034,NFL Showdown $530 50-50 (LAC @ BUF),153777,Showdown Captain Mode,530.0,0,4,1,2000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955035,NFL Showdown $530 50-50 (LAC @ BUF),153777,Showdown Captain Mode,530.0,0,4,1,2000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955036,NFL Showdown $530 3-Player (LAC @ BUF),153777,Showdown Captain Mode,530.0,0,3,1,1500.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955037,NFL Showdown $530 3-Player (LAC @ BUF),153777,Showdown Captain Mode,530.0,0,3,1,1500.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955096,NFL Showdown $270 50-50 (LAC @ BUF),153777,Showdown Captain Mode,270.0,0,4,1,1000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955097,NFL Showdown $270 50-50 (LAC @ BUF),153777,Showdown Captain Mode,270.0,0,4,1,1000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955042,NFL Showdown $270 3-Player (LAC @ BUF),153777,Showdown Captain Mode,270.0,0,3,1,750.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955043,NFL Showdown $270 3-Player (LAC @ BUF),153777,Showdown Captain Mode,270.0,0,3,1,750.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955045,NFL Showdown $109 50-50 (LAC @ BUF),153777,Showdown Captain Mode,109.0,0,4,1,400.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955046,NFL Showdown $109 50-50 (LAC @ BUF),153777,Showdown Captain Mode,109.0,0,4,1,400.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955049,NFL Showdown $109 3-Player (LAC @ BUF),153777,Showdown Captain Mode,109.0,0,3,1,300.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955050,NFL Showdown $109 3-Player (LAC @ BUF),153777,Showdown Captain Mode,109.0,0,3,1,300.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955051,NFL Showdown $109 3-Player (LAC @ BUF),153777,Showdown Captain Mode,109.0,0,3,1,300.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955058,NFL Showdown $50 50-50 (LAC @ BUF),153777,Showdown Captain Mode,50.0,0,8,1,360.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955055,NFL Showdown $50 50-50 (LAC @ BUF),153777,Showdown Captain Mode,50.0,0,4,1,180.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955089,NFL Showdown $50 Double Up (LAC @ BUF),153777,Showdown Captain Mode,50.0,0,22,1,1000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955088,NFL Showdown $50 Double Up (LAC @ BUF),153777,Showdown Captain Mode,50.0,0,11,1,500.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955064,NFL Showdown $50 3-Player (LAC @ BUF),153777,Showdown Captain Mode,50.0,0,3,1,135.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955087,NFL Showdown $25 Double Up (LAC @ BUF),153777,Showdown Captain Mode,25.0,0,22,1,500.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955086,NFL Showdown $25 Double Up (LAC @ BUF),153777,Showdown Captain Mode,25.0,0,11,1,250.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955075,NFL Showdown $20 50-50 (LAC @ BUF),153777,Showdown Captain Mode,20.0,0,10,1,180.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955071,NFL Showdown $20 50-50 (LAC @ BUF),153777,Showdown Captain Mode,20.0,0,4,1,72.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955076,NFL Showdown $20 5-Player (LAC @ BUF),153777,Showdown Captain Mode,20.0,0,5,1,90.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955077,NFL Showdown $20 3-Player (LAC @ BUF),153777,Showdown Captain Mode,20.0,0,3,1,54.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955078,NFL Showdown $20 3-Player (LAC @ BUF),153777,Showdown Captain Mode,20.0,0,3,1,54.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955080,NFL Showdown $10 50-50 (LAC @ BUF),153777,Showdown Captain Mode,10.0,0,10,1,90.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955079,NFL Showdown $10 50-50 (LAC @ BUF),153777,Showdown Captain Mode,10.0,0,4,1,36.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955084,NFL Showdown $10 Double Up (LAC @ BUF),153777,Showdown Captain Mode,10.0,0,11,1,100.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955085,NFL Showdown $10 Double Up (LAC @ BUF),153777,Showdown Captain Mode,10.0,0,11,1,100.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955081,NFL Showdown $10 5-Player (LAC @ BUF),153777,Showdown Captain Mode,10.0,0,5,1,45.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955082,NFL Showdown $10 3-Player (LAC @ BUF),153777,Showdown Captain Mode,10.0,0,3,1,27.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955083,NFL Showdown $10 3-Player (LAC @ BUF),153777,Showdown Captain Mode,10.0,0,3,1,27.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955038,NFL Showdown $5 50-50 (LAC @ BUF),153777,Showdown Captain Mode,5.0,0,10,1,45.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955039,NFL Showdown $5 50-50 (LAC @ BUF),153777,Showdown Captain Mode,5.0,0,4,1,18.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955040,NFL Showdown $5 50-50 (LAC @ BUF),153777,Showdown Captain Mode,5.0,0,4,1,18.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955090,NFL Showdown $5 Double Up (LAC @ BUF),153777,Showdown Captain Mode,5.0,0,11,1,50.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955091,NFL Showdown $5 Double Up (LAC @ BUF),153777,Showdown Captain Mode,5.0,0,11,1,50.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955041,NFL Showdown $5 20-Player (LAC @ BUF),153777,Showdown Captain Mode,5.0,0,20,1,90.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955044,NFL Showdown $5 10-Player (LAC @ BUF),153777,Showdown Captain Mode,5.0,0,10,1,45.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955098,NFL Showdown $5 5-Player (LAC @ BUF),153777,Showdown Captain Mode,5.0,0,5,1,22.5,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955099,NFL Showdown $5 5-Player (LAC @ BUF),153777,Showdown Captain Mode,5.0,0,5,1,22.5,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955100,NFL Showdown $5 3-Player (LAC @ BUF),153777,Showdown Captain Mode,5.0,0,3,1,13.5,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955101,NFL Showdown $5 3-Player (LAC @ BUF),153777,Showdown Captain Mode,5.0,0,3,1,13.5,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955092,NFL Showdown $3 Double Up (LAC @ BUF),153777,Showdown Captain Mode,3.0,0,11,1,30.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955093,NFL Showdown $3 Double Up (LAC @ BUF),153777,Showdown Captain Mode,3.0,0,11,1,30.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955047,NFL Showdown $2 50-50 (LAC @ BUF),153777,Showdown Captain Mode,2.0,0,20,1,36.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955048,NFL Showdown $2 50-50 (LAC @ BUF),153777,Showdown Captain Mode,2.0,0,10,1,18.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955052,NFL Showdown $2 20-Player (LAC @ BUF),153777,Showdown Captain Mode,2.0,0,20,1,36.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955053,NFL Showdown $2 10-Player (LAC @ BUF),153777,Showdown Captain Mode,2.0,0,10,1,18.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955054,NFL Showdown $2 10-Player (LAC @ BUF),153777,Showdown Captain Mode,2.0,0,10,1,18.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955056,NFL Showdown $2 5-Player (LAC @ BUF),153777,Showdown Captain Mode,2.0,0,5,1,9.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955057,NFL Showdown $2 5-Player (LAC @ BUF),153777,Showdown Captain Mode,2.0,0,5,1,9.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955059,NFL Showdown $2 3-Player (LAC @ BUF),153777,Showdown Captain Mode,2.0,0,3,1,5.4,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955060,NFL Showdown $2 3-Player (LAC @ BUF),153777,Showdown Captain Mode,2.0,0,3,1,5.4,2026-09-27 17:00:00+00:00,Sun 1:00PM
195973098,NFL Showdown $1 50-50 (LAC @ BUF),153777,Showdown Captain Mode,1.0,0,20,1,18.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955062,NFL Showdown $1 50-50 (LAC @ BUF),153777,Showdown Captain Mode,1.0,0,10,1,9.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955063,NFL Showdown $1 50-50 (LAC @ BUF),153777,Showdown Captain Mode,1.0,0,10,1,9.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955094,NFL Showdown $1 Double Up (LAC @ BUF),153777,Showdown Captain Mode,1.0,0,11,1,10.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955095,NFL Showdown $1 Double Up (LAC @ BUF),153777,Showdown Captain Mode,1.0,0,11,1,10.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955065,NFL Showdown $1 20-Player (LAC @ BUF),153777,Showdown Captain Mode,1.0,0,20,1,18.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955066,NFL Showdown $1 10-Player (LAC @ BUF),153777,Showdown Captain Mode,1.0,0,10,1,9.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955067,NFL Showdown $1 10-Player (LAC @ BUF),153777,Showdown Captain Mode,1.0,0,10,1,9.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955068,NFL Showdown $1 5-Player (LAC @ BUF),153777,Showdown Captain Mode,1.0,0,5,1,4.5,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955069,NFL Showdown $1 5-Player (LAC @ BUF),153777,Showdown Captain Mode,1.0,0,5,1,4.5,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955070,NFL Showdown $1 5-Player (LAC @ BUF),153777,Showdown Captain Mode,1.0,0,5,1,4.5,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955073,NFL Showdown $1 3-Player (LAC @ BUF),153777,Showdown Captain Mode,1.0,0,3,1,2.7,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955074,NFL Showdown $1 3-Player (LAC @ BUF),153777,Showdown Captain Mode,1.0,0,3,1,2.7,2026-09-27 17:00:00+00:00,Sun 1:00PM
195971250,NFL Showdown $1 3-Player (LAC @ BUF),153777,Showdown Captain Mode,1.0,0,3,1,2.7,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955000,NFL Showdown $5 3-Player (NE @ JAX),153776,Showdown Captain Mode,5.0,1,3,1,13.5,2026-09-27 17:00:00+00:00,Sun 1:00PM
195954995,NFL Showdown $1 Double Up (NE @ JAX),153776,Showdown Captain Mode,1.0,1,11,1,10.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955009,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire [Must Fill] (NE @ JAX),153776,Showdown Captain Mode,7.4,0,3,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195954903,Beginner NFL Showdown $50 50-50 (NE @ JAX),153776,Showdown Captain Mode,50.0,0,4,1,180.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195954908,Beginner NFL Showdown $50 3-Player (NE @ JAX),153776,Showdown Captain Mode,50.0,0,3,1,135.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195954904,Beginner NFL Showdown $20 50-50 (NE @ JAX),153776,Showdown Captain Mode,20.0,0,4,1,72.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195954909,Beginner NFL Showdown $20 3-Player (NE @ JAX),153776,Showdown Captain Mode,20.0,0,3,1,54.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195954905,Beginner NFL Showdown $10 50-50 (NE @ JAX),153776,Showdown Captain Mode,10.0,0,4,1,36.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195954910,Beginner NFL Showdown $10 3-Player (NE @ JAX),153776,Showdown Captain Mode,10.0,0,3,1,27.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195954906,Beginner NFL Showdown $5 50-50 (NE @ JAX),153776,Showdown Captain Mode,5.0,0,4,1,18.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195954911,Beginner NFL Showdown $5 3-Player (NE @ JAX),153776,Showdown Captain Mode,5.0,0,3,1,13.5,2026-09-27 17:00:00+00:00,Sun 1:00PM
195954907,Beginner NFL Showdown $3 50-50 (NE @ JAX),153776,Showdown Captain Mode,3.0,0,4,1,10.8,2026-09-27 17:00:00+00:00,Sun 1:00PM
195954912,Beginner NFL Showdown $2 3-Player (NE @ JAX),153776,Showdown Captain Mode,2.0,0,3,1,5.4,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955002,Beginner NFL Showdown $1 50-50 (NE @ JAX),153776,Showdown Captain Mode,1.0,0,4,1,3.6,2026-09-27 17:00:00+00:00,Sun 1:00PM
195954913,Beginner NFL Showdown $1 3-Player (NE @ JAX),153776,Showdown Captain Mode,1.0,0,3,1,2.7,2026-09-27 17:00:00+00:00,Sun 1:00PM
195954914,"NFL Showdown $10,600 3-Player (NE @ JAX)",153776,Showdown Captain Mode,10600.0,0,3,1,30000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195954915,"NFL Showdown $10,600 3-Player (NE @ JAX)",153776,Showdown Captain Mode,10600.0,0,3,1,30000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195954920,"NFL Showdown $5,300 50-50 (NE @ JAX)",153776,Showdown Captain Mode,5300.0,0,4,1,20000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195954922,"NFL Showdown $5,300 50-50 (NE @ JAX)",153776,Showdown Captain Mode,5300.0,0,4,1,20000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195954916,"NFL Showdown $5,300 3-Player (NE @ JAX)",153776,Showdown Captain Mode,5300.0,0,3,1,15000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195954917,"NFL Showdown $5,300 3-Player (NE @ JAX)",153776,Showdown Captain Mode,5300.0,0,3,1,15000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195954924,"NFL Showdown $1,060 50-50 (NE @ JAX)",153776,Showdown Captain Mode,1060.0,0,4,1,4000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195954926,"NFL Showdown $1,060 50-50 (NE @ JAX)",153776,Showdown Captain Mode,1060.0,0,4,1,4000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195954928,"NFL Showdown $1,060 3-Player (NE @ JAX)",153776,Showdown Captain Mode,1060.0,0,3,1,3000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195954930,"NFL Showdown $1,060 3-Player (NE @ JAX)",153776,Showdown Captain Mode,1060.0,0,3,1,3000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195954932,NFL Showdown $530 50-50 (NE @ JAX),153776,Showdown Captain Mode,530.0,0,4,1,2000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195954935,NFL Showdown $530 50-50 (NE @ JAX),153776,Showdown Captain Mode,530.0,0,4,1,2000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195954936,NFL Showdown $530 3-Player (NE @ JAX),153776,Showdown Captain Mode,530.0,0,3,1,1500.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195954937,NFL Showdown $530 3-Player (NE @ JAX),153776,Showdown Captain Mode,530.0,0,3,1,1500.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195954996,NFL Showdown $270 50-50 (NE @ JAX),153776,Showdown Captain Mode,270.0,0,4,1,1000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195954997,NFL Showdown $270 50-50 (NE @ JAX),153776,Showdown Captain Mode,270.0,0,4,1,1000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195954942,NFL Showdown $270 3-Player (NE @ JAX),153776,Showdown Captain Mode,270.0,0,3,1,750.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195954943,NFL Showdown $270 3-Player (NE @ JAX),153776,Showdown Captain Mode,270.0,0,3,1,750.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195954945,NFL Showdown $109 50-50 (NE @ JAX),153776,Showdown Captain Mode,109.0,0,4,1,400.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195954946,NFL Showdown $109 50-50 (NE @ JAX),153776,Showdown Captain Mode,109.0,0,4,1,400.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195954949,NFL Showdown $109 3-Player (NE @ JAX),153776,Showdown Captain Mode,109.0,0,3,1,300.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195954950,NFL Showdown $109 3-Player (NE @ JAX),153776,Showdown Captain Mode,109.0,0,3,1,300.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195954951,NFL Showdown $109 3-Player (NE @ JAX),153776,Showdown Captain Mode,109.0,0,3,1,300.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195954958,NFL Showdown $50 50-50 (NE @ JAX),153776,Showdown Captain Mode,50.0,0,8,1,360.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195954955,NFL Showdown $50 50-50 (NE @ JAX),153776,Showdown Captain Mode,50.0,0,4,1,180.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195954989,NFL Showdown $50 Double Up (NE @ JAX),153776,Showdown Captain Mode,50.0,0,22,1,1000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195954988,NFL Showdown $50 Double Up (NE @ JAX),153776,Showdown Captain Mode,50.0,0,11,1,500.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195954964,NFL Showdown $50 3-Player (NE @ JAX),153776,Showdown Captain Mode,50.0,0,3,1,135.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195954987,NFL Showdown $25 Double Up (NE @ JAX),153776,Showdown Captain Mode,25.0,0,22,1,500.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195954986,NFL Showdown $25 Double Up (NE @ JAX),153776,Showdown Captain Mode,25.0,0,11,1,250.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195954975,NFL Showdown $20 50-50 (NE @ JAX),153776,Showdown Captain Mode,20.0,0,10,1,180.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195954971,NFL Showdown $20 50-50 (NE @ JAX),153776,Showdown Captain Mode,20.0,0,4,1,72.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195954976,NFL Showdown $20 5-Player (NE @ JAX),153776,Showdown Captain Mode,20.0,0,5,1,90.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195954977,NFL Showdown $20 3-Player (NE @ JAX),153776,Showdown Captain Mode,20.0,0,3,1,54.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
